SiteID,2482451,Site Timezone,-4,Data Timezone,-4,Longitude,-66.5952453613,Latitude,41.1015663147
Year,Month,Day,Hour,Minute,wind direction at 100m (deg),wind speed at 100m (m/s)
2011,11,29,8,30,176.39000000000001,6.53
2011,11,29,8,35,176.19,6.59
2011,11,29,8,40,175.42000000000002,6.58
2011,11,29,8,45,175.48,6.45
2011,11,29,8,50,175.42000000000002,6.29
2011,11,29,8,55,175.93,6.21
2011,11,29,9,0,175.65,6.15
2011,11,29,9,5,174.53,6.23
2011,11,29,9,10,174.47,6.43
2011,11,29,9,15,174.75,6.5600000000000005
2011,11,29,9,20,175.09,6.59
2011,11,29,9,25,175.35,6.59
2011,11,29,9,30,173.91,6.890000000000001
2011,11,29,9,35,172.04,7.32
2011,11,29,9,40,172.3,7.33
2011,11,29,9,45,172.38,7.24
2011,11,29,9,50,171.46,7.2700000000000005
2011,11,29,9,55,170.77,7.3500000000000005
2011,11,29,10,0,170.72,7.45
2011,11,29,10,5,171,7.44
2011,11,29,10,10,170.55,7.34
2011,11,29,10,15,170.57,7.2
2011,11,29,10,20,170.20000000000002,7.0600000000000005
2011,11,29,10,25,168.95000000000002,6.96
2011,11,29,10,30,167.52,6.92
2011,11,29,10,35,167.05,6.98
2011,11,29,10,40,167.70000000000002,7.03
2011,11,29,10,45,167.5,6.98
2011,11,29,10,50,166.14000000000001,6.9
2011,11,29,10,55,164.39000000000001,6.95
2011,11,29,11,0,163.15,7.12
2011,11,29,11,5,162.05,7.18
2011,11,29,11,10,161.36,7.23
2011,11,29,11,15,160.5,7.48
2011,11,29,11,20,159.81,7.67
2011,11,29,11,25,159.54,7.640000000000001
2011,11,29,11,30,159.49,7.53
2011,11,29,11,35,158.82,7.390000000000001
2011,11,29,11,40,158.99,7.29
2011,11,29,11,45,159.51,7.28
2011,11,29,11,50,160.84,7.26
2011,11,29,11,55,162.44,7.48
2011,11,29,12,0,162.36,8.17
2011,11,29,12,5,162.86,8.33
2011,11,29,12,10,163.33,8.41
2011,11,29,12,15,162.81,8.51
2011,11,29,12,20,162.26,8.540000000000001
2011,11,29,12,25,162.20000000000002,8.65
2011,11,29,12,30,162.23,8.64
2011,11,29,12,35,161.67000000000002,8.52
2011,11,29,12,40,160.02,8.39
2011,11,29,12,45,159.20000000000002,8.26
2011,11,29,12,50,159.54,8.2
2011,11,29,12,55,158.98,8.4
2011,11,29,13,0,159.25,8.69
2011,11,29,13,5,160.72,8.68
2011,11,29,13,10,161.15,8.700000000000001
2011,11,29,13,15,159.72,8.92
2011,11,29,13,20,157.57,9.18
2011,11,29,13,25,157.20000000000002,9.17
2011,11,29,13,30,158.3,9.13
2011,11,29,13,35,157.48,9.35
2011,11,29,13,40,156.28,9.66
2011,11,29,13,45,156.49,9.69
2011,11,29,13,50,156.8,9.52
2011,11,29,13,55,157.20000000000002,9.370000000000001
2011,11,29,14,0,157.6,9.38
2011,11,29,14,5,157.42000000000002,9.38
2011,11,29,14,10,157.13,9.35
2011,11,29,14,15,156.34,9.3
2011,11,29,14,20,155.15,9.3
2011,11,29,14,25,153.15,9.63
2011,11,29,14,30,151.51,10.24
2011,11,29,14,35,152.5,10.44
2011,11,29,14,40,154.14000000000001,10.22
2011,11,29,14,45,155.25,10.1
2011,11,29,14,50,154.87,10.17
2011,11,29,14,55,155.1,10.25
2011,11,29,15,0,156.69,10.200000000000001
2011,11,29,15,5,157.99,10.16
2011,11,29,15,10,158.93,10.26
2011,11,29,15,15,158.93,10.31
2011,11,29,15,20,158.92000000000002,10.38
2011,11,29,15,25,158.22,10.5
2011,11,29,15,30,157.14000000000001,10.61
2011,11,29,15,35,156.94,10.56
2011,11,29,15,40,156.36,10.65
2011,11,29,15,45,155.62,10.72
2011,11,29,15,50,155.54,10.58
2011,11,29,15,55,155.81,10.64
2011,11,29,16,0,155.46,10.89
2011,11,29,16,5,154.86,11.01
2011,11,29,16,10,153.66,11.15
2011,11,29,16,15,153.38,11.15
2011,11,29,16,20,153.86,11.15
2011,11,29,16,25,153.13,11.38
2011,11,29,16,30,152.67000000000002,11.620000000000001
2011,11,29,16,35,153.1,11.66
2011,11,29,16,40,153.71,11.6
2011,11,29,16,45,153.47,11.66
2011,11,29,16,50,152.93,11.74
2011,11,29,16,55,152.20000000000002,11.75
2011,11,29,17,0,152.12,11.85
2011,11,29,17,5,152.17000000000002,12.02
2011,11,29,17,10,152.53,12.17
2011,11,29,17,15,152.26,12.14
2011,11,29,17,20,151.17000000000002,12.16
2011,11,29,17,25,149.84,12.27
2011,11,29,17,30,149.06,12.290000000000001
2011,11,29,17,35,149.36,12.01
2011,11,29,17,40,149.31,12.030000000000001
2011,11,29,17,45,149.59,12.23
2011,11,29,17,50,149.81,12.290000000000001
2011,11,29,17,55,149.89000000000001,12.5
2011,11,29,18,0,148.67000000000002,12.620000000000001
2011,11,29,18,5,147.51,12.66
2011,11,29,18,10,147.51,12.58
2011,11,29,18,15,147.38,12.790000000000001
2011,11,29,18,20,147.51,12.9
2011,11,29,18,25,147.62,13.01
2011,11,29,18,30,146.99,13.13
2011,11,29,18,35,147.15,13.11
2011,11,29,18,40,148.25,12.99
2011,11,29,18,45,148.86,13.13
2011,11,29,18,50,148.03,13.200000000000001
2011,11,29,18,55,147.37,13.35
2011,11,29,19,0,146.62,13.46
2011,11,29,19,5,145.66,13.42
2011,11,29,19,10,145.02,13.3
2011,11,29,19,15,144.86,13.35
2011,11,29,19,20,144.77,13.44
2011,11,29,19,25,143.8,13.370000000000001
2011,11,29,19,30,142.92000000000002,13.36
2011,11,29,19,35,142.68,13.3
2011,11,29,19,40,142.38,13.290000000000001
2011,11,29,19,45,141.32,13.530000000000001
2011,11,29,19,50,140.53,13.52
2011,11,29,19,55,140.26,13.51
2011,11,29,20,0,140.25,13.58
2011,11,29,20,5,139.89000000000001,13.790000000000001
2011,11,29,20,10,139.69,13.86
2011,11,29,20,15,139.33,13.99
2011,11,29,20,20,139.01,14.07
2011,11,29,20,25,138.95000000000002,14.040000000000001
2011,11,29,20,30,138.42000000000002,14.13
2011,11,29,20,35,137.5,14.13
2011,11,29,20,40,138.06,14.18
2011,11,29,20,45,138.94,14.23
2011,11,29,20,50,138.59,14.27
2011,11,29,20,55,138.1,14.540000000000001
2011,11,29,21,0,137.70000000000002,14.700000000000001
2011,11,29,21,5,137.67000000000002,14.530000000000001
2011,11,29,21,10,138.55,14.530000000000001
2011,11,29,21,15,139.45000000000002,14.75
2011,11,29,21,20,140,14.870000000000001
2011,11,29,21,25,139.08,15.18
2011,11,29,21,30,136.78,15.38
2011,11,29,21,35,137.54,14.82
2011,11,29,21,40,138.83,14.55
2011,11,29,21,45,135.92000000000002,14.35
2011,11,29,21,50,136.77,14.39
2011,11,29,21,55,136.36,14.52
2011,11,29,22,0,135.8,14.3
2011,11,29,22,5,134.88,13.700000000000001
2011,11,29,22,10,134.73,14.15
2011,11,29,22,15,136.14000000000001,14.9
2011,11,29,22,20,136.55,14.82
2011,11,29,22,25,135.45,14.72
2011,11,29,22,30,135.1,14.57
2011,11,29,22,35,134.2,14.8
2011,11,29,22,40,135.06,15.56
2011,11,29,22,45,136.69,15.63
2011,11,29,22,50,136.37,15.84
2011,11,29,22,55,137.17000000000002,15.96
2011,11,29,23,0,136.99,15.85
2011,11,29,23,5,136.27,15.77
2011,11,29,23,10,136.37,15.83
2011,11,29,23,15,136.79,15.83
2011,11,29,23,20,137.75,15.200000000000001
2011,11,29,23,25,138.42000000000002,15.8
2011,11,29,23,30,139.4,15.09
2011,11,29,23,35,138.69,15.780000000000001
2011,11,29,23,40,139.26,15.09
2011,11,29,23,45,140.9,15.48
2011,11,29,23,50,140,14.72
2011,11,29,23,55,139.56,14.51
2011,11,30,0,0,139,14.07
2011,11,30,0,5,138.5,14.16
2011,11,30,0,10,140.12,13.66
2011,11,30,0,15,139.33,14.06
2011,11,30,0,20,141.62,13.76
2011,11,30,0,25,141.99,14.46
2011,11,30,0,30,143.38,14.530000000000001
2011,11,30,0,35,144.29,14.620000000000001
2011,11,30,0,40,145.13,14.77
2011,11,30,0,45,146.14000000000001,14.51
2011,11,30,0,50,146.82,14.49
2011,11,30,0,55,147.03,14.35
2011,11,30,1,0,147.21,14.4
2011,11,30,1,5,147.94,14.47
2011,11,30,1,10,148.82,14.4
2011,11,30,1,15,148.9,14.36
2011,11,30,1,20,148.09,14.38
2011,11,30,1,25,148.3,14.42
2011,11,30,1,30,147.6,14.51
2011,11,30,1,35,146.97,14.61
2011,11,30,1,40,146.43,14.71
2011,11,30,1,45,145.84,14.76
2011,11,30,1,50,145.21,14.99
2011,11,30,1,55,144.42000000000002,15.120000000000001
2011,11,30,2,0,143.84,15.22
2011,11,30,2,5,142.94,15.200000000000001
2011,11,30,2,10,142.76,15.1
2011,11,30,2,15,143.46,15.1
2011,11,30,2,20,143.62,15.22
2011,11,30,2,25,143.01,15.23
2011,11,30,2,30,142.94,15.23
2011,11,30,2,35,143.74,15.24
2011,11,30,2,40,143.99,15.280000000000001
2011,11,30,2,45,144.45000000000002,15.52
2011,11,30,2,50,145.04,15.91
2011,11,30,2,55,145.58,15.94
2011,11,30,3,0,145.71,16.15
2011,11,30,3,5,146.6,16.44
2011,11,30,3,10,147.41,16.4
2011,11,30,3,15,147.64000000000001,16.05
2011,11,30,3,20,147.02,15.88
2011,11,30,3,25,146.57,15.870000000000001
2011,11,30,3,30,146.39000000000001,15.81
2011,11,30,3,35,145.62,15.84
2011,11,30,3,40,145.64000000000001,16.15
2011,11,30,3,45,145.98,16.31
2011,11,30,3,50,145.17000000000002,16.48
2011,11,30,3,55,144.72,16.26
2011,11,30,4,0,143.97,16.28
2011,11,30,4,5,144.34,16.43
2011,11,30,4,10,144.65,16.68
2011,11,30,4,15,145.47,16.71
2011,11,30,4,20,145.46,17.11
2011,11,30,4,25,146.56,16.91
2011,11,30,4,30,145.63,16.95
2011,11,30,4,35,147.62,17.1
2011,11,30,4,40,148.70000000000002,17.26
2011,11,30,4,45,149.15,16.89
2011,11,30,4,50,148.70000000000002,16.240000000000002
2011,11,30,4,55,147.83,16.09
2011,11,30,5,0,147.83,16.34
2011,11,30,5,5,148.64000000000001,16.240000000000002
2011,11,30,5,10,147.59,16.21
2011,11,30,5,15,147.9,16.77
2011,11,30,5,20,149.55,16.75
2011,11,30,5,25,150.75,17.01
2011,11,30,5,30,151.43,16.95
2011,11,30,5,35,151.64000000000001,17.28
2011,11,30,5,40,152.84,17.14
2011,11,30,5,45,152.96,17.01
2011,11,30,5,50,153.04,16.7
2011,11,30,5,55,152.14000000000001,16.72
2011,11,30,6,0,151.58,16.9
2011,11,30,6,5,151.58,16.9
2011,11,30,6,10,153.83,17.29
2011,11,30,6,15,156.06,17.68
2011,11,30,6,20,158.05,17.61
2011,11,30,6,25,158.77,17.52
2011,11,30,6,30,158.68,17.38
2011,11,30,6,35,158.26,17.22
2011,11,30,6,40,157.75,16.89
2011,11,30,6,45,157.20000000000002,16.88
2011,11,30,6,50,157.71,16.92
2011,11,30,6,55,158.82,16.75
2011,11,30,7,0,158.66,17.330000000000002
2011,11,30,7,5,159.95000000000002,17.55
2011,11,30,7,10,159.78,17.97
2011,11,30,7,15,159.63,18.21
2011,11,30,7,20,160.47,18.47
2011,11,30,7,25,159.71,18.55
2011,11,30,7,30,159.73,18.18
2011,11,30,7,35,159.11,17.98
2011,11,30,7,40,159.32,17.73
2011,11,30,7,45,158.25,17.69
2011,11,30,7,50,158.44,17.77
2011,11,30,7,55,158.36,17.95
2011,11,30,8,0,158.59,17.91
2011,11,30,8,5,159.33,17.900000000000002
2011,11,30,8,10,159.47,17.57
2011,11,30,8,15,158.72,17.34
2011,11,30,8,20,158.82,17.54
2011,11,30,8,25,159.97,17.55
2011,11,30,8,30,160.23,18.14
2011,11,30,8,35,160.52,18.27
2011,11,30,8,40,160.05,17.94
2011,11,30,8,45,160.38,17.97
2011,11,30,8,50,161.95000000000002,18.02
2011,11,30,8,55,162.53,18.240000000000002
2011,11,30,9,0,162.97,18.06
2011,11,30,9,5,163.05,18.12
2011,11,30,9,10,163.43,18.240000000000002
2011,11,30,9,15,164.15,18.29
2011,11,30,9,20,163.92000000000002,18.09
2011,11,30,9,25,164.38,18.38
2011,11,30,9,30,164.79,18.35
2011,11,30,9,35,164.55,18.39
2011,11,30,9,40,164.51,18.1
2011,11,30,9,45,164.79,18.330000000000002
2011,11,30,9,50,164.61,18.27
2011,11,30,9,55,165.15,18.26
2011,11,30,10,0,165.84,18.2
2011,11,30,10,5,165.59,18.09
2011,11,30,10,10,165.43,18.31
2011,11,30,10,15,164.99,18.51
2011,11,30,10,20,164.85,18.650000000000002
2011,11,30,10,25,165.15,18.51
2011,11,30,10,30,164.77,18.59
2011,11,30,10,35,165.55,18.54
2011,11,30,10,40,165.72,18.34
2011,11,30,10,45,165.83,18.14
2011,11,30,10,50,165.95000000000002,17.95
2011,11,30,10,55,166.39000000000001,17.89
2011,11,30,11,0,167.21,17.62
2011,11,30,11,5,167.54,17.57
2011,11,30,11,10,167.89000000000001,17.490000000000002
2011,11,30,11,15,167.91,17.35
2011,11,30,11,20,168.5,17.16
2011,11,30,11,25,168.8,17.14
2011,11,30,11,30,168.49,16.95
2011,11,30,11,35,169.02,17.28
2011,11,30,11,40,169.53,16.92
2011,11,30,11,45,169.79,16.7
2011,11,30,11,50,168.04,16.51
2011,11,30,11,55,168.15,16.61
2011,11,30,12,0,167.6,16.81
2011,11,30,12,5,168.17000000000002,17.16
2011,11,30,12,10,168.95000000000002,17.64
2011,11,30,12,15,168.79,17.52
2011,11,30,12,20,168.61,17.7
2011,11,30,12,25,167.28,17.61
2011,11,30,12,30,166.70000000000002,17.650000000000002
2011,11,30,12,35,166.58,17.72
2011,11,30,12,40,167.35,17.43
2011,11,30,12,45,169.46,17.54
2011,11,30,12,50,169.06,17.47
2011,11,30,12,55,168.04,17.46
2011,11,30,13,0,168.05,18.07
2011,11,30,13,5,167.55,17.96
2011,11,30,13,10,167.62,18.11
2011,11,30,13,15,167.54,18.26
2011,11,30,13,20,167.91,18.29
2011,11,30,13,25,168.34,18.38
2011,11,30,13,30,168.47,18.23
2011,11,30,13,35,169.77,18.080000000000002
2011,11,30,13,40,169.03,17.93
2011,11,30,13,45,172.9,18.25
2011,11,30,13,50,170.28,17.55
2011,11,30,13,55,169.57,18.02
2011,11,30,14,0,174.56,18.41
2011,11,30,14,5,173.9,18.26
2011,11,30,14,10,174.17000000000002,18.02
2011,11,30,14,15,172.86,17.76
2011,11,30,14,20,173.27,17.330000000000002
2011,11,30,14,25,175.48,17.17
2011,11,30,14,30,172.5,17.68
2011,11,30,14,35,170.11,17.54
2011,11,30,14,40,169.93,18.240000000000002
2011,11,30,14,45,171.51,18.36
2011,11,30,14,50,173.19,19.27
2011,11,30,14,55,176.12,18.740000000000002
2011,11,30,15,0,179.34,17.47
2011,11,30,15,5,177.07,17.55
2011,11,30,15,10,181.22,14.370000000000001
2011,11,30,15,15,226.95000000000002,10.66
2011,11,30,15,20,280.74,8.75
2011,11,30,15,25,268.99,9.15
2011,11,30,15,30,273.33,8.64
2011,11,30,15,35,276.43,9.07
2011,11,30,15,40,276.18,9.96
2011,11,30,15,45,275.54,10.58
2011,11,30,15,50,284.09000000000003,10.14
2011,11,30,15,55,282.97,10.07
2011,11,30,16,0,283.29,9.74
2011,11,30,16,5,278.23,10.370000000000001
2011,11,30,16,10,278.46,10.43
2011,11,30,16,15,280.26,10
2011,11,30,16,20,278.38,9.56
2011,11,30,16,25,278.1,9.33
2011,11,30,16,30,274.93,9.07
2011,11,30,16,35,274.63,8.82
2011,11,30,16,40,274.61,8.25
2011,11,30,16,45,270.32,7.9
2011,11,30,16,50,267.43,7.68
2011,11,30,16,55,264.56,7.8
2011,11,30,17,0,264.96,8.03
2011,11,30,17,5,264.09000000000003,8.53
2011,11,30,17,10,265.01,8.74
2011,11,30,17,15,263.66,9.21
2011,11,30,17,20,267.51,8.870000000000001
2011,11,30,17,25,265.79,8.620000000000001
2011,11,30,17,30,265.38,8.63
2011,11,30,17,35,265.99,8.44
2011,11,30,17,40,265,8.52
2011,11,30,17,45,265.03000000000003,7.84
2011,11,30,17,50,263.25,8.15
2011,11,30,17,55,263.01,7.92
2011,11,30,18,0,260.2,8.26
2011,11,30,18,5,262.09000000000003,7.76
2011,11,30,18,10,258.99,7.72
2011,11,30,18,15,257.54,7.61
2011,11,30,18,20,258.91,7.79
2011,11,30,18,25,257.6,7.73
2011,11,30,18,30,254.46,7.21
2011,11,30,18,35,257.64,7.3
2011,11,30,18,40,254.74,7.29
2011,11,30,18,45,255.14000000000001,7.21
2011,11,30,18,50,254.14000000000001,7.0200000000000005
2011,11,30,18,55,255.56,7.09
2011,11,30,19,0,252.68,7.59
2011,11,30,19,5,254.47,7.390000000000001
2011,11,30,19,10,252.29,7.32
2011,11,30,19,15,249.31,7.22
2011,11,30,19,20,249.22,7.05
2011,11,30,19,25,251.07,7.19
2011,11,30,19,30,250.81,7.32
2011,11,30,19,35,253.04,7.2700000000000005
2011,11,30,19,40,254.27,7.23
2011,11,30,19,45,249.81,6.51
2011,11,30,19,50,250.52,6.13
2011,11,30,19,55,247.07,6.26
2011,11,30,20,0,240.76,6.5
2011,11,30,20,5,236.4,6.54
2011,11,30,20,10,243.05,6.5
2011,11,30,20,15,247.57,6.97
2011,11,30,20,20,254.89000000000001,6.890000000000001
2011,11,30,20,25,263.92,6.96
2011,11,30,20,30,268.09000000000003,6.93
2011,11,30,20,35,267.16,7.12
2011,11,30,20,40,267.31,7.37
2011,11,30,20,45,266.44,7.5200000000000005
2011,11,30,20,50,265.81,7.69
2011,11,30,20,55,266.8,7.9
2011,11,30,21,0,268.88,7.84
2011,11,30,21,5,271.79,7.8
2011,11,30,21,10,273.37,7.71
2011,11,30,21,15,274.18,7.76
2011,11,30,21,20,274.63,7.7700000000000005
2011,11,30,21,25,274.59000000000003,7.82
2011,11,30,21,30,273.29,7.78
2011,11,30,21,35,272.11,7.63
2011,11,30,21,40,271.67,7.19
2011,11,30,21,45,269.58,6.7
2011,11,30,21,50,267.96,6.46
2011,11,30,21,55,267.27,6.58
2011,11,30,22,0,269.49,6.33
2011,11,30,22,5,273.04,6.11
2011,11,30,22,10,277.63,6.04
2011,11,30,22,15,280.74,6
2011,11,30,22,20,281.78000000000003,5.98
2011,11,30,22,25,281.64,5.91
2011,11,30,22,30,279.48,5.75
2011,11,30,22,35,277.2,5.49
2011,11,30,22,40,275.44,5.38
2011,11,30,22,45,273.96,5.41
2011,11,30,22,50,273.07,5.61
2011,11,30,22,55,272.14,5.75
2011,11,30,23,0,271.74,5.82
2011,11,30,23,5,272.43,5.89
2011,11,30,23,10,274.11,5.88
2011,11,30,23,15,276.1,5.91
2011,11,30,23,20,277.04,6.16
2011,11,30,23,25,276.85,6.72
2011,11,30,23,30,276.90000000000003,7.3100000000000005
2011,11,30,23,35,278.19,7.62
2011,11,30,23,40,279.69,7.75
2011,11,30,23,45,280.61,7.8500000000000005
2011,11,30,23,50,281.21,8
2011,11,30,23,55,282.23,8.09
2011,12,1,0,0,282.92,8.040000000000001
2011,12,1,0,5,282.73,8.05
2011,12,1,0,10,283.43,8.08
2011,12,1,0,15,284.91,8.08
2011,12,1,0,20,286.51,8
2011,12,1,0,25,286.75,7.96
2011,12,1,0,30,285.56,8
2011,12,1,0,35,285.07,8.05
2011,12,1,0,40,285.11,8.06
2011,12,1,0,45,285.12,7.98
2011,12,1,0,50,284.89,7.79
2011,12,1,0,55,284.29,7.76
2011,12,1,1,0,282.90000000000003,8.02
2011,12,1,1,5,281.53000000000003,8.46
2011,12,1,1,10,281.40000000000003,8.85
2011,12,1,1,15,282.65000000000003,9.15
2011,12,1,1,20,284.42,9.19
2011,12,1,1,25,286.86,9.02
2011,12,1,1,30,289.56,8.9
2011,12,1,1,35,290.35,8.93
2011,12,1,1,40,288.56,9.040000000000001
2011,12,1,1,45,286.66,9.06
2011,12,1,1,50,285.76,9
2011,12,1,1,55,285.85,8.88
2011,12,1,2,0,286.74,8.78
2011,12,1,2,5,287.47,8.63
2011,12,1,2,10,288.15000000000003,8.51
2011,12,1,2,15,289.17,8.68
2011,12,1,2,20,289.54,8.85
2011,12,1,2,25,289.41,8.86
2011,12,1,2,30,289.61,8.81
2011,12,1,2,35,289.48,8.73
2011,12,1,2,40,289,8.700000000000001
2011,12,1,2,45,289,8.790000000000001
2011,12,1,2,50,289.04,8.86
2011,12,1,2,55,289.44,8.83
2011,12,1,3,0,290.87,8.78
2011,12,1,3,5,292.09000000000003,8.75
2011,12,1,3,10,292.41,8.76
2011,12,1,3,15,292.48,8.86
2011,12,1,3,20,292.65000000000003,8.870000000000001
2011,12,1,3,25,293.3,8.73
2011,12,1,3,30,294.36,8.6
2011,12,1,3,35,295.13,8.47
2011,12,1,3,40,296.05,8.33
2011,12,1,3,45,297.03000000000003,8.25
2011,12,1,3,50,297.34000000000003,8.19
2011,12,1,3,55,296.81,8.120000000000001
2011,12,1,4,0,295.54,8.03
2011,12,1,4,5,294.04,7.92
2011,12,1,4,10,293.51,7.83
2011,12,1,4,15,294.02,7.69
2011,12,1,4,20,294.65000000000003,7.43
2011,12,1,4,25,295.49,7.29
2011,12,1,4,30,295.96,7.26
2011,12,1,4,35,295.64,7.32
2011,12,1,4,40,295.22,7.46
2011,12,1,4,45,294.78000000000003,7.65
2011,12,1,4,50,292.98,7.49
2011,12,1,4,55,290.95,7.19
2011,12,1,5,0,290.09000000000003,7.0600000000000005
2011,12,1,5,5,290.96,7.03
2011,12,1,5,10,293.86,7.09
2011,12,1,5,15,296,7.04
2011,12,1,5,20,295.85,6.95
2011,12,1,5,25,293.58,6.86
2011,12,1,5,30,293.67,6.99
2011,12,1,5,35,299.95,7.43
2011,12,1,5,40,307.35,7.91
2011,12,1,5,45,310.38,8.120000000000001
2011,12,1,5,50,309.86,7.75
2011,12,1,5,55,309.02,7.15
2011,12,1,6,0,310.27,6.96
2011,12,1,6,5,311.75,6.78
2011,12,1,6,10,313.95,6.7700000000000005
2011,12,1,6,15,314.79,6.91
2011,12,1,6,20,312.45,7.3
2011,12,1,6,25,308.32,7.69
2011,12,1,6,30,306.1,7.72
2011,12,1,6,35,306.77,7.25
2011,12,1,6,40,309.73,6.640000000000001
2011,12,1,6,45,313.78000000000003,6.5600000000000005
2011,12,1,6,50,314.99,6.91
2011,12,1,6,55,313.65000000000003,7.04
2011,12,1,7,0,312.01,7.13
2011,12,1,7,5,310.43,7.34
2011,12,1,7,10,307.93,7.3100000000000005
2011,12,1,7,15,306.01,7.18
2011,12,1,7,20,305.81,7.26
2011,12,1,7,25,305.82,7.21
2011,12,1,7,30,305.55,7.04
2011,12,1,7,35,305.64,7.08
2011,12,1,7,40,305.89,7.45
2011,12,1,7,45,305.5,7.68
2011,12,1,7,50,304.40000000000003,7.51
2011,12,1,7,55,302.49,7.2
2011,12,1,8,0,300.44,7.11
2011,12,1,8,5,298.98,7.24
2011,12,1,8,10,298.25,7.3100000000000005
2011,12,1,8,15,298.78000000000003,7.21
2011,12,1,8,20,300.40000000000003,7.08
2011,12,1,8,25,302.52,7.1000000000000005
2011,12,1,8,30,304.17,7.18
2011,12,1,8,35,305.19,7.2700000000000005
2011,12,1,8,40,305.58,7.18
2011,12,1,8,45,306.02,6.97
2011,12,1,8,50,307.44,6.92
2011,12,1,8,55,309.3,6.97
2011,12,1,9,0,310.40000000000003,6.97
2011,12,1,9,5,310.73,6.92
2011,12,1,9,10,310.11,6.84
2011,12,1,9,15,308.88,6.76
2011,12,1,9,20,308.42,6.7700000000000005
2011,12,1,9,25,308.86,6.86
2011,12,1,9,30,309.5,6.88
2011,12,1,9,35,310.15000000000003,6.7700000000000005
2011,12,1,9,40,310.47,6.55
2011,12,1,9,45,310.77,6.46
2011,12,1,9,50,311.61,6.66
2011,12,1,9,55,312.34000000000003,6.890000000000001
2011,12,1,10,0,312.52,7
2011,12,1,10,5,312.39,6.97
2011,12,1,10,10,312.06,6.82
2011,12,1,10,15,312,6.8500000000000005
2011,12,1,10,20,312.52,7.05
2011,12,1,10,25,313.3,7.17
2011,12,1,10,30,313.85,7.17
2011,12,1,10,35,313.99,7.08
2011,12,1,10,40,314.19,6.92
2011,12,1,10,45,314.63,6.72
2011,12,1,10,50,315.44,6.8
2011,12,1,10,55,316.15000000000003,7
2011,12,1,11,0,316.97,7.21
2011,12,1,11,5,317.94,7.3500000000000005
2011,12,1,11,10,318.51,7.37
2011,12,1,11,15,318.87,7.34
2011,12,1,11,20,319.65000000000003,7.42
2011,12,1,11,25,320.38,7.47
2011,12,1,11,30,320.82,7.34
2011,12,1,11,35,322.32,7.49
2011,12,1,11,40,324.24,7.63
2011,12,1,11,45,325.56,7.36
2011,12,1,11,50,326.24,7.42
2011,12,1,11,55,326.3,7.3100000000000005
2011,12,1,12,0,325.64,7.0600000000000005
2011,12,1,12,5,325.31,6.96
2011,12,1,12,10,326.40000000000003,7.21
2011,12,1,12,15,327.93,7.63
2011,12,1,12,20,329.11,7.890000000000001
2011,12,1,12,25,329.64,7.96
2011,12,1,12,30,329.56,8.05
2011,12,1,12,35,329.78000000000003,8.25
2011,12,1,12,40,330.18,8.56
2011,12,1,12,45,329.51,8.67
2011,12,1,12,50,329.15000000000003,8.290000000000001
2011,12,1,12,55,330.96,8.09
2011,12,1,13,0,332.64,8.27
2011,12,1,13,5,332.02,8.71
2011,12,1,13,10,331.36,9.17
2011,12,1,13,15,331.88,8.74
2011,12,1,13,20,331.33,8.24
2011,12,1,13,25,329.82,8.44
2011,12,1,13,30,329.97,8.74
2011,12,1,13,35,331.31,8.69
2011,12,1,13,40,332.36,8.74
2011,12,1,13,45,332.91,8.69
2011,12,1,13,50,333.64,8.73
2011,12,1,13,55,334.95,8.69
2011,12,1,14,0,336.24,8.42
2011,12,1,14,5,336.43,8.48
2011,12,1,14,10,336.25,9.27
2011,12,1,14,15,336.47,8.57
2011,12,1,14,20,334.54,8.21
2011,12,1,14,25,332.64,8.540000000000001
2011,12,1,14,30,332.69,8.68
2011,12,1,14,35,332.88,8.58
2011,12,1,14,40,332.72,8.6
2011,12,1,14,45,333.17,8.45
2011,12,1,14,50,333.18,8.46
2011,12,1,14,55,332.8,8.950000000000001
2011,12,1,15,0,332.93,8.77
2011,12,1,15,5,332.92,8.52
2011,12,1,15,10,333.74,8.92
2011,12,1,15,15,335.24,8.51
2011,12,1,15,20,335.63,8.19
2011,12,1,15,25,335.33,8.75
2011,12,1,15,30,335.95,8.75
2011,12,1,15,35,336.08,8.42
2011,12,1,15,40,335.44,8.540000000000001
2011,12,1,15,45,335.08,8.64
2011,12,1,15,50,335.78000000000003,8.84
2011,12,1,15,55,336.99,8.55
2011,12,1,16,0,336.93,8.36
2011,12,1,16,5,335.24,8.8
2011,12,1,16,10,334.41,8.67
2011,12,1,16,15,334.28000000000003,8.33
2011,12,1,16,20,334.02,8.5
2011,12,1,16,25,334,8.790000000000001
2011,12,1,16,30,334.61,9.08
2011,12,1,16,35,335.54,9.26
2011,12,1,16,40,335.92,9.05
2011,12,1,16,45,335.99,8.97
2011,12,1,16,50,335.87,9.040000000000001
2011,12,1,16,55,335.55,9.120000000000001
2011,12,1,17,0,335.69,9.42
2011,12,1,17,5,336.44,9.57
2011,12,1,17,10,337.51,9.46
2011,12,1,17,15,339.15000000000003,9.73
2011,12,1,17,20,340.32,10.040000000000001
2011,12,1,17,25,342.26,9.52
2011,12,1,17,30,345.27,10.64
2011,12,1,17,35,345.32,10.790000000000001
2011,12,1,17,40,346.48,9.69
2011,12,1,17,45,347.49,9.88
2011,12,1,17,50,345.27,10
2011,12,1,17,55,344.15000000000003,10.66
2011,12,1,18,0,343.66,10.790000000000001
