SiteID,814893,Site Timezone,-7,Data Timezone,-7,Longitude,-106.417053223,Latitude,41.8168563843
Year,Month,Day,Hour,Minute,wind direction at 100m (deg),wind speed at 100m (m/s)
2011,7,20,9,25,256.96,13.17
2011,7,20,9,30,256.88,13.17
2011,7,20,9,35,256.93,13.17
2011,7,20,9,40,256.97,13.16
2011,7,20,9,45,256.91,13.1
2011,7,20,9,50,257.22,12.96
2011,7,20,9,55,257.92,12.82
2011,7,20,10,0,258.58,12.700000000000001
2011,7,20,10,5,259.04,12.63
2011,7,20,10,10,259.44,12.530000000000001
2011,7,20,10,15,259.64,12.36
2011,7,20,10,20,259.43,12.18
2011,7,20,10,25,259.14,12.030000000000001
2011,7,20,10,30,258.94,11.9
2011,7,20,10,35,258.79,11.76
2011,7,20,10,40,258.72,11.57
2011,7,20,10,45,258.79,11.42
2011,7,20,10,50,258.96,11.35
2011,7,20,10,55,259.05,11.31
2011,7,20,11,0,259.29,11.27
2011,7,20,11,5,259.84000000000003,11.23
2011,7,20,11,10,261.02,11.22
2011,7,20,11,15,262.54,11.290000000000001
2011,7,20,11,20,263.44,11.46
2011,7,20,11,25,264.09000000000003,11.69
2011,7,20,11,30,264.78000000000003,11.94
2011,7,20,11,35,265.28000000000003,12.17
2011,7,20,11,40,265.66,12.32
2011,7,20,11,45,265.81,12.44
2011,7,20,11,50,265.51,12.5
2011,7,20,11,55,264.9,12.540000000000001
2011,7,20,12,0,264.48,12.58
2011,7,20,12,5,264.31,12.620000000000001
2011,7,20,12,10,264.28000000000003,12.61
2011,7,20,12,15,264,12.56
2011,7,20,12,20,263.1,12.5
2011,7,20,12,25,261.54,12.41
2011,7,20,12,30,260.05,12.27
2011,7,20,12,35,259.11,12.07
2011,7,20,12,40,258.59000000000003,11.85
2011,7,20,12,45,258.47,11.58
2011,7,20,12,50,258.6,11.33
2011,7,20,12,55,259.12,11.15
2011,7,20,13,0,259.79,11.040000000000001
2011,7,20,13,5,260.76,10.92
2011,7,20,13,10,262.59000000000003,10.75
2011,7,20,13,15,264.87,10.63
2011,7,20,13,20,267.3,10.57
2011,7,20,13,25,269.25,10.65
2011,7,20,13,30,270.55,10.82
2011,7,20,13,35,271.58,11
2011,7,20,13,40,272.07,11.16
2011,7,20,13,45,272.37,11.21
2011,7,20,13,50,272.35,11.01
2011,7,20,13,55,271.19,10.59
2011,7,20,14,0,268.42,10.14
2011,7,20,14,5,265.14,9.94
2011,7,20,14,10,262.39,9.92
2011,7,20,14,15,260.26,9.91
2011,7,20,14,20,259.43,9.89
2011,7,20,14,25,261.16,9.85
2011,7,20,14,30,264.94,9.790000000000001
2011,7,20,14,35,268.56,9.83
2011,7,20,14,40,270.79,10.02
2011,7,20,14,45,271.42,10.16
2011,7,20,14,50,271.13,10.200000000000001
2011,7,20,14,55,271.23,10.25
2011,7,20,15,0,272.26,10.31
2011,7,20,15,5,273.64,10.450000000000001
2011,7,20,15,10,274.33,10.71
2011,7,20,15,15,274.26,10.86
2011,7,20,15,20,273.74,10.67
2011,7,20,15,25,273.3,10.19
2011,7,20,15,30,273.56,9.82
2011,7,20,15,35,274.55,9.84
2011,7,20,15,40,274.33,9.97
2011,7,20,15,45,273.34000000000003,10.09
2011,7,20,15,50,272.57,10.03
2011,7,20,15,55,272.32,9.83
2011,7,20,16,0,273.11,9.78
2011,7,20,16,5,273.2,9.55
2011,7,20,16,10,274.51,9.02
2011,7,20,16,15,280.39,9.200000000000001
2011,7,20,16,20,282.55,9.71
2011,7,20,16,25,280.01,9.59
2011,7,20,16,30,277.34000000000003,9.59
2011,7,20,16,35,276.07,9.76
2011,7,20,16,40,276.48,9.9
2011,7,20,16,45,276.38,9.790000000000001
2011,7,20,16,50,276.37,9.43
2011,7,20,16,55,278.78000000000003,9.4
2011,7,20,17,0,280.13,9.66
2011,7,20,17,5,279.05,10
2011,7,20,17,10,270.05,10.96
2011,7,20,17,15,259.16,11.5
2011,7,20,17,20,255.9,10.03
2011,7,20,17,25,254.68,9.44
2011,7,20,17,30,255.86,9.32
2011,7,20,17,35,261.14,9
2011,7,20,17,40,267.99,8.9
2011,7,20,17,45,271.74,8.66
2011,7,20,17,50,273.74,7.98
2011,7,20,17,55,277.35,7.61
2011,7,20,18,0,278.64,7.82
2011,7,20,18,5,275.24,8.38
2011,7,20,18,10,268.49,9.15
2011,7,20,18,15,261.31,9.52
2011,7,20,18,20,262,8.82
2011,7,20,18,25,266.16,8.24
2011,7,20,18,30,265.43,8.35
2011,7,20,18,35,264.23,8.69
2011,7,20,18,40,263.2,9.28
2011,7,20,18,45,259.57,9.49
2011,7,20,18,50,253.41,8.98
2011,7,20,18,55,248.12,8.19
2011,7,20,19,0,246.84,7.640000000000001
2011,7,20,19,5,249.72,7.390000000000001
2011,7,20,19,10,253.07,7.25
2011,7,20,19,15,254.5,7.05
2011,7,20,19,20,256.19,6.74
2011,7,20,19,25,261.03000000000003,6.38
2011,7,20,19,30,269.43,6.140000000000001
2011,7,20,19,35,279.68,6.18
2011,7,20,19,40,288.8,6.48
2011,7,20,19,45,293.2,6.8100000000000005
2011,7,20,19,50,293.74,6.98
2011,7,20,19,55,293.89,6.97
2011,7,20,20,0,295.04,6.8
2011,7,20,20,5,296.15000000000003,6.45
2011,7,20,20,10,297.37,6
2011,7,20,20,15,299.48,5.7
2011,7,20,20,20,301.96,5.5
2011,7,20,20,25,304.09000000000003,5.44
2011,7,20,20,30,304.73,5.51
2011,7,20,20,35,303.53000000000003,5.5
2011,7,20,20,40,302.47,5.37
2011,7,20,20,45,302.14,5.18
2011,7,20,20,50,301.59000000000003,5.12
2011,7,20,20,55,300.01,5.2
2011,7,20,21,0,292.38,5.48
2011,7,20,21,5,268.39,6.53
2011,7,20,21,10,259.31,7.930000000000001
2011,7,20,21,15,262.61,8.8
2011,7,20,21,20,258.71,9.15
2011,7,20,21,25,251.87,7.9
2011,7,20,21,30,244.71,6.6000000000000005
2011,7,20,21,35,237.85,6.28
2011,7,20,21,40,231.48000000000002,6.15
2011,7,20,21,45,233.07,6.0200000000000005
2011,7,20,21,50,242.84,5.94
2011,7,20,21,55,248.07,6.0200000000000005
2011,7,20,22,0,230.98000000000002,7.95
2011,7,20,22,5,229.78,10.6
2011,7,20,22,10,235.19,9.61
2011,7,20,22,15,233.23000000000002,9.05
2011,7,20,22,20,232.19,8.99
2011,7,20,22,25,233.6,8.44
2011,7,20,22,30,236.69,7.84
2011,7,20,22,35,237.33,7.59
2011,7,20,22,40,236.03,7.58
2011,7,20,22,45,234.81,7.4
2011,7,20,22,50,234.22,7.07
2011,7,20,22,55,235.25,6.8
2011,7,20,23,0,236.66,6.43
2011,7,20,23,5,236.8,5.99
2011,7,20,23,10,236.59,5.53
2011,7,20,23,15,237.03,5.03
2011,7,20,23,20,240.05,4.54
2011,7,20,23,25,247.26000000000002,4.07
2011,7,20,23,30,257.87,3.5700000000000003
2011,7,20,23,35,271.7,2.99
2011,7,20,23,40,289.41,2.67
2011,7,20,23,45,304.01,2.56
2011,7,20,23,50,310.64,2.5300000000000002
2011,7,20,23,55,310.21,2.5
2011,7,21,0,0,303.81,2.64
2011,7,21,0,5,295.94,2.95
2011,7,21,0,10,289.83,3.52
2011,7,21,0,15,286.58,4.03
2011,7,21,0,20,282.52,4.49
2011,7,21,0,25,278.21,4.78
2011,7,21,0,30,274.94,4.98
2011,7,21,0,35,272.72,5.3500000000000005
2011,7,21,0,40,271.23,5.75
2011,7,21,0,45,271.37,6.05
2011,7,21,0,50,269.63,6.09
2011,7,21,0,55,266.36,6.08
2011,7,21,1,0,262.35,6.12
2011,7,21,1,5,257.62,6.32
2011,7,21,1,10,254.89000000000001,6.78
2011,7,21,1,15,252.68,7.3500000000000005
2011,7,21,1,20,251.09,7.99
2011,7,21,1,25,249.4,8.44
2011,7,21,1,30,246.62,8.58
2011,7,21,1,35,243.49,8.64
2011,7,21,1,40,241.45000000000002,8.65
2011,7,21,1,45,241.61,8.59
2011,7,21,1,50,241.19,8.51
2011,7,21,1,55,240.34,8.35
2011,7,21,2,0,240.13,8.3
2011,7,21,2,5,238.75,8.21
2011,7,21,2,10,238.74,8.24
2011,7,21,2,15,238.14000000000001,8.19
2011,7,21,2,20,238.24,8.13
2011,7,21,2,25,238.97,8.02
2011,7,21,2,30,239.94,7.9
2011,7,21,2,35,241.56,7.82
2011,7,21,2,40,243.83,7.68
2011,7,21,2,45,245.88,7.5200000000000005
2011,7,21,2,50,248.17000000000002,7.44
2011,7,21,2,55,250.87,7.46
2011,7,21,3,0,251.11,7.390000000000001
2011,7,21,3,5,251.18,7.3500000000000005
2011,7,21,3,10,251.86,7.390000000000001
2011,7,21,3,15,251.09,7.38
2011,7,21,3,20,250.53,7.38
2011,7,21,3,25,251.03,7.29
2011,7,21,3,30,251.92000000000002,7.04
2011,7,21,3,35,252.87,6.79
2011,7,21,3,40,253.89000000000001,6.5200000000000005
2011,7,21,3,45,255.46,6.45
2011,7,21,3,50,256.27,6.53
2011,7,21,3,55,255.95000000000002,6.61
2011,7,21,4,0,256.58,6.79
2011,7,21,4,5,256.97,7.16
2011,7,21,4,10,255.58,7.2700000000000005
2011,7,21,4,15,251.97,7.0600000000000005
2011,7,21,4,20,248.76000000000002,6.98
2011,7,21,4,25,246.33,6.8
2011,7,21,4,30,243.76,6.46
2011,7,21,4,35,241.34,6.1000000000000005
2011,7,21,4,40,237.46,5.61
2011,7,21,4,45,230.98000000000002,5
2011,7,21,4,50,219.87,4.46
2011,7,21,4,55,204.97,4.53
2011,7,21,5,0,195.1,5.33
2011,7,21,5,5,193.69,6.34
2011,7,21,5,10,195.95000000000002,7.1000000000000005
2011,7,21,5,15,198.59,7.42
2011,7,21,5,20,203,7.05
2011,7,21,5,25,209.83,6.37
2011,7,21,5,30,217.36,5.55
2011,7,21,5,35,221.70000000000002,4.74
2011,7,21,5,40,225.42000000000002,3.96
2011,7,21,5,45,231.04,3.19
2011,7,21,5,50,239.19,1.99
2011,7,21,5,55,232.96,0.33
2011,7,21,6,0,115.18,0.38
2011,7,21,6,5,137.63,0.76
2011,7,21,6,10,168.17000000000002,1.01
2011,7,21,6,15,177.05,1.28
2011,7,21,6,20,174.41,1.61
2011,7,21,6,25,169.67000000000002,1.92
2011,7,21,6,30,167.12,2.07
2011,7,21,6,35,166.21,2.04
2011,7,21,6,40,166.47,1.8900000000000001
2011,7,21,6,45,168.14000000000001,1.6600000000000001
2011,7,21,6,50,167.31,1.54
2011,7,21,6,55,164.29,1.6
2011,7,21,7,0,160.15,1.7
2011,7,21,7,5,154.88,1.67
2011,7,21,7,10,149.94,1.61
2011,7,21,7,15,145.48,1.48
2011,7,21,7,20,144.55,1.27
2011,7,21,7,25,143.82,1.07
2011,7,21,7,30,140.62,1.02
2011,7,21,7,35,134.55,1.08
2011,7,21,7,40,122.14,1.1400000000000001
2011,7,21,7,45,108.88,1.2
2011,7,21,7,50,94.29,1.25
2011,7,21,7,55,76.75,1.1400000000000001
2011,7,21,8,0,40.09,0.89
2011,7,21,8,5,352.24,1.05
2011,7,21,8,10,330.93,1.27
2011,7,21,8,15,317.39,1.25
2011,7,21,8,20,302.81,1.33
2011,7,21,8,25,296.95,1.6
2011,7,21,8,30,297.06,1.73
2011,7,21,8,35,294.27,1.6400000000000001
2011,7,21,8,40,289.28000000000003,1.56
2011,7,21,8,45,283.69,1.58
2011,7,21,8,50,276.61,1.75
2011,7,21,8,55,269.02,2.05
2011,7,21,9,0,259.87,2.2600000000000002
2011,7,21,9,5,249.02,2.37
2011,7,21,9,10,239.32,2.48
2011,7,21,9,15,233.74,2.66
2011,7,21,9,20,233.35,3.0100000000000002
2011,7,21,9,25,235.05,3.36
2011,7,21,9,30,236.22,3.6
2011,7,21,9,35,237.32,3.7
2011,7,21,9,40,238.78,3.6
2011,7,21,9,45,240.94,3.39
2011,7,21,9,50,244.53,3.3200000000000003
2011,7,21,9,55,247.86,3.5500000000000003
2011,7,21,10,0,249.73000000000002,4.07
2011,7,21,10,5,249.85,4.8500000000000005
2011,7,21,10,10,248.96,5.66
2011,7,21,10,15,248.18,6.390000000000001
2011,7,21,10,20,248.35,7.17
2011,7,21,10,25,249.26000000000002,7.890000000000001
2011,7,21,10,30,249.70000000000002,8.370000000000001
2011,7,21,10,35,248.56,8.86
2011,7,21,10,40,248.81,9.3
2011,7,21,10,45,252.14000000000001,9.11
2011,7,21,10,50,253.98000000000002,9.05
2011,7,21,10,55,250.31,10.02
2011,7,21,11,0,249.31,10.34
2011,7,21,11,5,251.56,9.52
2011,7,21,11,10,251.06,9.9
2011,7,21,11,15,251.04,10.540000000000001
2011,7,21,11,20,252.83,9.870000000000001
2011,7,21,11,25,250.11,9.17
2011,7,21,11,30,249.34,8.39
2011,7,21,11,35,251.41,8.46
2011,7,21,11,40,254.21,10.19
2011,7,21,11,45,252.37,11.73
2011,7,21,11,50,255.42000000000002,11.11
2011,7,21,11,55,259.09000000000003,11.28
2011,7,21,12,0,259.66,11.09
2011,7,21,12,5,261.14,10.88
2011,7,21,12,10,261.36,13.25
2011,7,21,12,15,283.23,18.73
2011,7,21,12,20,303.51,11.83
2011,7,21,12,25,284.51,7.21
2011,7,21,12,30,260.73,6.42
2011,7,21,12,35,256.75,10.11
2011,7,21,12,40,261.16,12.530000000000001
2011,7,21,12,45,265.29,11.82
2011,7,21,12,50,261.18,11.28
2011,7,21,12,55,246.13,10.290000000000001
2011,7,21,13,0,237.39000000000001,9.24
2011,7,21,13,5,245.67000000000002,9.120000000000001
2011,7,21,13,10,257.28000000000003,9.98
2011,7,21,13,15,260.52,10.22
2011,7,21,13,20,260.75,10.17
2011,7,21,13,25,259.06,11.8
2011,7,21,13,30,263.31,12.83
2011,7,21,13,35,260.78000000000003,12.19
2011,7,21,13,40,257.89,12.25
2011,7,21,13,45,258.2,12.22
2011,7,21,13,50,259.16,12.55
2011,7,21,13,55,267.78000000000003,12.27
2011,7,21,14,0,269.94,12.41
2011,7,21,14,5,270.44,12.25
2011,7,21,14,10,270.32,12.58
2011,7,21,14,15,277.56,11.15
2011,7,21,14,20,276,9.76
2011,7,21,14,25,262.46,9.67
2011,7,21,14,30,244.72,12.6
2011,7,21,14,35,240.93,12.040000000000001
2011,7,21,14,40,252.75,8.23
2011,7,21,14,45,287.16,6.5
2011,7,21,14,50,284.26,7.44
2011,7,21,14,55,259.15,9.57
2011,7,21,15,0,248.45000000000002,12.85
2011,7,21,15,5,274.35,11.24
2011,7,21,15,10,285.71,10.89
2011,7,21,15,15,276.28000000000003,9.53
2011,7,21,15,20,282.28000000000003,9.76
2011,7,21,15,25,283.85,10.93
2011,7,21,15,30,276.40000000000003,9.47
2011,7,21,15,35,267.51,8.370000000000001
2011,7,21,15,40,267.43,8.040000000000001
2011,7,21,15,45,267.23,8.34
2011,7,21,15,50,249.08,12.19
2011,7,21,15,55,250.67000000000002,12.83
2011,7,21,16,0,249.83,11.33
2011,7,21,16,5,246.21,12.02
2011,7,21,16,10,247.11,11.43
2011,7,21,16,15,248.12,10.9
2011,7,21,16,20,250.28,10.35
2011,7,21,16,25,251.08,10.07
2011,7,21,16,30,249.86,9.88
2011,7,21,16,35,247.24,9.67
2011,7,21,16,40,241.74,9.78
2011,7,21,16,45,237.21,11.61
2011,7,21,16,50,243.39000000000001,11.52
2011,7,21,16,55,246.12,10.34
2011,7,21,17,0,246.88,9.99
2011,7,21,17,5,249.33,9.66
2011,7,21,17,10,248.74,9.6
2011,7,21,17,15,246.13,9.76
2011,7,21,17,20,244.09,9.72
2011,7,21,17,25,243.59,9.65
2011,7,21,17,30,245.12,9.85
2011,7,21,17,35,245.95000000000002,10.85
2011,7,21,17,40,247.36,11.44
2011,7,21,17,45,252.32,10.03
2011,7,21,17,50,250.57,9.05
2011,7,21,17,55,242.72,10.28
2011,7,21,18,0,242.1,11.5
2011,7,21,18,5,243.45000000000002,11.41
2011,7,21,18,10,246.20000000000002,11.16
2011,7,21,18,15,247.48000000000002,11.08
2011,7,21,18,20,245.94,11.23
2011,7,21,18,25,244.28,11.42
2011,7,21,18,30,243.9,11.44
2011,7,21,18,35,243.68,11.47
2011,7,21,18,40,242.79,11.450000000000001
2011,7,21,18,45,242.5,11.33
2011,7,21,18,50,242.72,11.23
2011,7,21,18,55,242.34,11.17
2011,7,21,19,0,241.42000000000002,11.05
2011,7,21,19,5,240.34,10.950000000000001
2011,7,21,19,10,239.25,10.86
2011,7,21,19,15,238.75,10.8
2011,7,21,19,20,237.82,10.78
2011,7,21,19,25,237.32,11.08
2011,7,21,19,30,238.08,11.52
2011,7,21,19,35,239.59,11.6
2011,7,21,19,40,240.70000000000002,11.43
2011,7,21,19,45,240.38,11.24
2011,7,21,19,50,240.18,11.24
2011,7,21,19,55,240.46,11.4
2011,7,21,20,0,240.4,11.53
2011,7,21,20,5,240.39000000000001,11.51
2011,7,21,20,10,240.31,11.34
2011,7,21,20,15,240.14000000000001,11.200000000000001
2011,7,21,20,20,241.43,11.24
2011,7,21,20,25,243.88,11.41
2011,7,21,20,30,246.9,11.6
2011,7,21,20,35,248.91,11.3
2011,7,21,20,40,248.97,10.74
2011,7,21,20,45,248.35,10.41
2011,7,21,20,50,251.09,9.92
2011,7,21,20,55,255.15,9.18
2011,7,21,21,0,254.4,8.91
2011,7,21,21,5,253.65,9.02
2011,7,21,21,10,254.33,9.040000000000001
2011,7,21,21,15,254.63,8.790000000000001
2011,7,21,21,20,254.5,8.6
2011,7,21,21,25,253.84,8.4
2011,7,21,21,30,252.97,8.15
2011,7,21,21,35,252.18,8.26
2011,7,21,21,40,252.26000000000002,8.75
2011,7,21,21,45,251.87,9.47
2011,7,21,21,50,250.06,10.3
2011,7,21,21,55,250.15,10.85
2011,7,21,22,0,253.08,10.78
2011,7,21,22,5,255.53,10.370000000000001
2011,7,21,22,10,255.76000000000002,10.17
2011,7,21,22,15,255.68,10.15
2011,7,21,22,20,256.88,9.94
2011,7,21,22,25,256.46,9.71
2011,7,21,22,30,256.73,9.58
2011,7,21,22,35,257.99,9.52
2011,7,21,22,40,257.2,9.6
2011,7,21,22,45,257.51,9.52
2011,7,21,22,50,261.1,9.14
2011,7,21,22,55,266.51,8.74
2011,7,21,23,0,270.78000000000003,8.49
2011,7,21,23,5,274.04,8.32
2011,7,21,23,10,275.69,7.97
2011,7,21,23,15,273.07,7.54
2011,7,21,23,20,270.6,7.390000000000001
2011,7,21,23,25,272.27,7.41
2011,7,21,23,30,274.38,7.3100000000000005
2011,7,21,23,35,277.73,7.12
2011,7,21,23,40,281.53000000000003,6.8100000000000005
2011,7,21,23,45,283.53000000000003,6.48
2011,7,21,23,50,284.14,6.1000000000000005
2011,7,21,23,55,283.12,5.76
2011,7,22,0,0,281.5,5.5200000000000005
2011,7,22,0,5,280.01,5.26
2011,7,22,0,10,278.68,5
2011,7,22,0,15,277.48,4.89
2011,7,22,0,20,274.67,4.96
2011,7,22,0,25,269.29,5.36
2011,7,22,0,30,263.84000000000003,5.87
2011,7,22,0,35,261.92,6.19
2011,7,22,0,40,262.36,6.2
2011,7,22,0,45,262.17,5.96
2011,7,22,0,50,261.56,5.5200000000000005
2011,7,22,0,55,261.83,5.18
2011,7,22,1,0,262.64,5.13
2011,7,22,1,5,262.2,5.4
2011,7,22,1,10,259.22,5.8100000000000005
2011,7,22,1,15,255.77,6.37
2011,7,22,1,20,251.81,6.58
2011,7,22,1,25,248.83,6.5
2011,7,22,1,30,246.61,6.42
2011,7,22,1,35,243.68,6.2700000000000005
2011,7,22,1,40,240.57,6.1000000000000005
2011,7,22,1,45,237.16,5.96
2011,7,22,1,50,233.46,5.8500000000000005
2011,7,22,1,55,230.07,5.7700000000000005
2011,7,22,2,0,227.29,5.75
2011,7,22,2,5,224.59,5.69
2011,7,22,2,10,222.22,5.55
2011,7,22,2,15,221,5.41
2011,7,22,2,20,221.75,5.34
2011,7,22,2,25,221.06,5.32
2011,7,22,2,30,219.24,5.36
2011,7,22,2,35,218.38,5.37
2011,7,22,2,40,219.1,5.32
2011,7,22,2,45,220.86,5.28
2011,7,22,2,50,222.1,5.23
2011,7,22,2,55,224.61,5.19
2011,7,22,3,0,226.3,5.1000000000000005
2011,7,22,3,5,227.73000000000002,5
2011,7,22,3,10,228.35,4.89
2011,7,22,3,15,228.19,4.82
2011,7,22,3,20,225.76,4.74
2011,7,22,3,25,222.94,4.73
2011,7,22,3,30,219.45000000000002,4.73
2011,7,22,3,35,216.15,4.74
2011,7,22,3,40,214.98000000000002,4.73
2011,7,22,3,45,214.86,4.73
2011,7,22,3,50,214.44,4.76
2011,7,22,3,55,213.20000000000002,4.76
2011,7,22,4,0,211.69,4.75
2011,7,22,4,5,209.67000000000002,4.68
2011,7,22,4,10,206.76,4.63
2011,7,22,4,15,203.93,4.63
2011,7,22,4,20,202.53,4.62
2011,7,22,4,25,201.98000000000002,4.57
2011,7,22,4,30,201.09,4.51
2011,7,22,4,35,200.02,4.51
2011,7,22,4,40,198.61,4.54
2011,7,22,4,45,198.39000000000001,4.62
2011,7,22,4,50,201.63,4.68
2011,7,22,4,55,206.87,4.63
2011,7,22,5,0,212.52,4.54
2011,7,22,5,5,216.88,4.44
2011,7,22,5,10,218.94,4.29
2011,7,22,5,15,220.04,4.11
2011,7,22,5,20,221.86,3.97
2011,7,22,5,25,221.14000000000001,3.87
2011,7,22,5,30,216.42000000000002,3.5700000000000003
2011,7,22,5,35,210.22,3.11
2011,7,22,5,40,198.74,3.0700000000000003
2011,7,22,5,45,185.44,2.97
2011,7,22,5,50,172,2.64
2011,7,22,5,55,163.43,2.39
2011,7,22,6,0,159.95000000000002,2.19
2011,7,22,6,5,157.43,1.96
2011,7,22,6,10,153.03,1.86
2011,7,22,6,15,151.23,1.86
2011,7,22,6,20,154.23,1.99
2011,7,22,6,25,158.82,2.22
2011,7,22,6,30,165.55,2.5100000000000002
2011,7,22,6,35,172.56,2.83
2011,7,22,6,40,177.81,3.19
2011,7,22,6,45,182.02,3.5700000000000003
2011,7,22,6,50,184.74,3.86
2011,7,22,6,55,185.53,3.93
2011,7,22,7,0,185.17000000000002,3.81
2011,7,22,7,5,183.95000000000002,3.47
2011,7,22,7,10,178.41,2.91
2011,7,22,7,15,167.65,2.29
2011,7,22,7,20,154.98,1.87
2011,7,22,7,25,140.44,1.6600000000000001
2011,7,22,7,30,135.26,1.6
2011,7,22,7,35,139.26,1.49
2011,7,22,7,40,150.26,1.35
2011,7,22,7,45,160.94,1.24
2011,7,22,7,50,155.64000000000001,1.01
2011,7,22,7,55,128.13,0.79
2011,7,22,8,0,114.45,0.71
2011,7,22,8,5,61.050000000000004,0.75
2011,7,22,8,10,51.480000000000004,1.1400000000000001
2011,7,22,8,15,55.480000000000004,1.43
2011,7,22,8,20,60.300000000000004,1.6400000000000001
2011,7,22,8,25,62.18,1.71
2011,7,22,8,30,61.82,1.6400000000000001
2011,7,22,8,35,60.230000000000004,1.41
2011,7,22,8,40,57.51,1.22
2011,7,22,8,45,55.22,1.1
2011,7,22,8,50,57.11,1.04
2011,7,22,8,55,54.93,0.98
2011,7,22,9,0,43.74,0.96
2011,7,22,9,5,25.16,0.97
2011,7,22,9,10,11.200000000000001,1.08
2011,7,22,9,15,359.44,1.22
2011,7,22,9,20,348.59000000000003,1.3900000000000001
2011,7,22,9,25,332.3,1.55
2011,7,22,9,30,303.36,1.72
2011,7,22,9,35,269.59000000000003,2.57
2011,7,22,9,40,251.63,4.21
2011,7,22,9,45,242.9,6.0600000000000005
2011,7,22,9,50,237.69,7.6000000000000005
2011,7,22,9,55,235.33,8.32
2011,7,22,10,0,235.67000000000002,8.33
2011,7,22,10,5,236.83,8.19
2011,7,22,10,10,236.35,8.370000000000001
2011,7,22,10,15,235.47,8.64
2011,7,22,10,20,235.38,8.58
2011,7,22,10,25,235.26,8.32
2011,7,22,10,30,234.14000000000001,8.11
2011,7,22,10,35,233.25,8.06
2011,7,22,10,40,233.52,8.18
2011,7,22,10,45,234.63,8.43
2011,7,22,10,50,235.92000000000002,8.63
2011,7,22,10,55,237.21,8.72
2011,7,22,11,0,238.49,8.700000000000001
2011,7,22,11,5,239.3,8.67
2011,7,22,11,10,239.09,8.69
2011,7,22,11,15,237.61,8.6
2011,7,22,11,20,235.16,8.28
2011,7,22,11,25,231.68,7.78
2011,7,22,11,30,226.99,7.46
2011,7,22,11,35,223.32,7.47
2011,7,22,11,40,221.66,7.51
2011,7,22,11,45,220.86,7.140000000000001
2011,7,22,11,50,222.08,6.3
2011,7,22,11,55,234.16,6.32
2011,7,22,12,0,246.5,9.19
2011,7,22,12,5,247.46,10.28
2011,7,22,12,10,248.8,9.06
2011,7,22,12,15,247.8,10
2011,7,22,12,20,245.89000000000001,10.02
2011,7,22,12,25,245.3,9.65
2011,7,22,12,30,244.62,10.120000000000001
2011,7,22,12,35,244.63,10.14
2011,7,22,12,40,245.02,10.26
2011,7,22,12,45,244.32,10.39
2011,7,22,12,50,243.3,10.21
2011,7,22,12,55,242.55,10.040000000000001
2011,7,22,13,0,241.48000000000002,10.120000000000001
2011,7,22,13,5,241.93,9.94
2011,7,22,13,10,246.86,9
2011,7,22,13,15,251.22,8.67
2011,7,22,13,20,243.44,9.72
2011,7,22,13,25,234.58,11.72
2011,7,22,13,30,240.46,11.76
2011,7,22,13,35,251.91,10.620000000000001
2011,7,22,13,40,253.25,11.06
2011,7,22,13,45,251.13,11.74
2011,7,22,13,50,249.68,12.280000000000001
2011,7,22,13,55,249.42000000000002,11.9
2011,7,22,14,0,246.82,11.75
2011,7,22,14,5,241.05,13.02
2011,7,22,14,10,239.55,11.51
2011,7,22,14,15,235.61,12.780000000000001
2011,7,22,14,20,241.96,12.91
2011,7,22,14,25,249.03,12.14
2011,7,22,14,30,244.56,13.13
2011,7,22,14,35,247.52,12.33
2011,7,22,14,40,250.35,12.77
2011,7,22,14,45,247,13.280000000000001
2011,7,22,14,50,241.37,12.700000000000001
2011,7,22,14,55,243.84,10.78
2011,7,22,15,0,247.12,10.66
2011,7,22,15,5,240.82,14.26
2011,7,22,15,10,239.12,11.22
2011,7,22,15,15,232.54,10.88
2011,7,22,15,20,238.81,12.18
2011,7,22,15,25,244.03,13.76
2011,7,22,15,30,241.62,13.870000000000001
2011,7,22,15,35,236.69,12.61
2011,7,22,15,40,239.14000000000001,12.540000000000001
2011,7,22,15,45,245.1,13.11
2011,7,22,15,50,244.57,13.91
2011,7,22,15,55,238.56,13.84
2011,7,22,16,0,232.85,13.47
2011,7,22,16,5,231.84,12.85
2011,7,22,16,10,236.71,12.17
2011,7,22,16,15,244.70000000000002,12.13
2011,7,22,16,20,249.33,12.620000000000001
2011,7,22,16,25,249.19,12.780000000000001
2011,7,22,16,30,247.5,12.63
2011,7,22,16,35,246.39000000000001,12.530000000000001
2011,7,22,16,40,245.43,12.49
2011,7,22,16,45,244.43,12.290000000000001
2011,7,22,16,50,244.57,11.950000000000001
2011,7,22,16,55,247.12,11.77
2011,7,22,17,0,250.05,11.99
2011,7,22,17,5,250.68,12.23
2011,7,22,17,10,250.81,12.14
2011,7,22,17,15,251.39000000000001,12.02
2011,7,22,17,20,251.43,12.06
2011,7,22,17,25,251.41,12.27
2011,7,22,17,30,251.82,12.44
2011,7,22,17,35,252.16,12.59
2011,7,22,17,40,251.95000000000002,12.88
2011,7,22,17,45,251.15,13.15
2011,7,22,17,50,249.98000000000002,13.31
2011,7,22,17,55,248.6,13.42
2011,7,22,18,0,247.38,13.49
2011,7,22,18,5,245.85,13.38
2011,7,22,18,10,244.52,12.98
2011,7,22,18,15,245.4,12.32
2011,7,22,18,20,249.25,11.65
2011,7,22,18,25,252.93,11.58
2011,7,22,18,30,253.9,11.85
2011,7,22,18,35,253.79,12.05
2011,7,22,18,40,252.42000000000002,12.06
