SiteID,1030127,Site Timezone,-6,Data Timezone,-6,Longitude,-100.907562256,Latitude,36.4236946106
Year,Month,Day,Hour,Minute,wind direction at 100m (deg),wind speed at 100m (m/s)
2011,8,18,8,25,227.12,7.53
2011,8,18,8,30,225.8,7.5
2011,8,18,8,35,224.53,7.46
2011,8,18,8,40,223.71,7.37
2011,8,18,8,45,224.65,7.2
2011,8,18,8,50,225.84,7.04
2011,8,18,8,55,225.31,7.0200000000000005
2011,8,18,9,0,224.44,7.05
2011,8,18,9,5,224.53,7.04
2011,8,18,9,10,224.68,7.07
2011,8,18,9,15,224.43,7.140000000000001
2011,8,18,9,20,224.52,7.15
2011,8,18,9,25,224.81,7.21
2011,8,18,9,30,224.70000000000002,7.3500000000000005
2011,8,18,9,35,224.44,7.390000000000001
2011,8,18,9,40,224.34,7.34
2011,8,18,9,45,224.83,7.25
2011,8,18,9,50,225.87,7.08
2011,8,18,9,55,226.62,6.9
2011,8,18,10,0,226.78,6.8100000000000005
2011,8,18,10,5,226.62,6.8
2011,8,18,10,10,226.36,6.82
2011,8,18,10,15,225.67000000000002,6.83
2011,8,18,10,20,223.72,6.86
2011,8,18,10,25,221.69,6.88
2011,8,18,10,30,221.17000000000002,6.78
2011,8,18,10,35,221.21,6.82
2011,8,18,10,40,220.73000000000002,6.96
2011,8,18,10,45,220.83,6.95
2011,8,18,10,50,220.94,6.9
2011,8,18,10,55,219.82,6.96
2011,8,18,11,0,219,7.0200000000000005
2011,8,18,11,5,219.16,7
2011,8,18,11,10,218.76,7.01
2011,8,18,11,15,218.03,7.03
2011,8,18,11,20,217.94,7.04
2011,8,18,11,25,218.15,7.01
2011,8,18,11,30,217.95000000000002,6.9
2011,8,18,11,35,216.87,6.8
2011,8,18,11,40,216.6,6.72
2011,8,18,11,45,217.77,6.6000000000000005
2011,8,18,11,50,219.26,6.5
2011,8,18,11,55,219.8,6.49
2011,8,18,12,0,219.61,6.5200000000000005
2011,8,18,12,5,219.34,6.63
2011,8,18,12,10,218.20000000000002,6.76
2011,8,18,12,15,216.15,6.88
2011,8,18,12,20,214.41,6.91
2011,8,18,12,25,213.53,6.83
2011,8,18,12,30,212.92000000000002,6.84
2011,8,18,12,35,212.16,6.88
2011,8,18,12,40,210.98000000000002,7.0200000000000005
2011,8,18,12,45,209.54,7.22
2011,8,18,12,50,208.58,7.33
2011,8,18,12,55,207.93,7.3100000000000005
2011,8,18,13,0,207.65,7.25
2011,8,18,13,5,207.62,7.23
2011,8,18,13,10,207.82,7.26
2011,8,18,13,15,207.8,7.32
2011,8,18,13,20,207.18,7.390000000000001
2011,8,18,13,25,206.12,7.47
2011,8,18,13,30,205.23000000000002,7.57
2011,8,18,13,35,204.6,7.67
2011,8,18,13,40,203.36,7.75
2011,8,18,13,45,202.06,7.8
2011,8,18,13,50,201.33,7.86
2011,8,18,13,55,201.38,7.84
2011,8,18,14,0,201.64000000000001,7.79
2011,8,18,14,5,201.75,7.75
2011,8,18,14,10,202.07,7.69
2011,8,18,14,15,202.82,7.6000000000000005
2011,8,18,14,20,203.39000000000001,7.54
2011,8,18,14,25,203.52,7.48
2011,8,18,14,30,203.3,7.45
2011,8,18,14,35,203.08,7.48
2011,8,18,14,40,203.48000000000002,7.46
2011,8,18,14,45,203.34,7.46
2011,8,18,14,50,201.91,7.57
2011,8,18,14,55,200.61,7.7
2011,8,18,15,0,200.29,7.68
2011,8,18,15,5,200.23000000000002,7.640000000000001
2011,8,18,15,10,200.43,7.5
2011,8,18,15,15,200.93,7.24
2011,8,18,15,20,201.05,7.05
2011,8,18,15,25,200.9,6.98
2011,8,18,15,30,200.64000000000001,6.84
2011,8,18,15,35,200.71,6.66
2011,8,18,15,40,200.65,6.5600000000000005
2011,8,18,15,45,200.59,6.51
2011,8,18,15,50,201.22,6.47
2011,8,18,15,55,201.58,6.51
2011,8,18,16,0,200.73000000000002,6.54
2011,8,18,16,5,199.29,6.5200000000000005
2011,8,18,16,10,197.70000000000002,6.58
2011,8,18,16,15,196.13,6.67
2011,8,18,16,20,193.87,6.78
2011,8,18,16,25,191.51,6.99
2011,8,18,16,30,190.14000000000001,7.21
2011,8,18,16,35,189.97,7.2700000000000005
2011,8,18,16,40,190.91,7.2700000000000005
2011,8,18,16,45,192.84,7.18
2011,8,18,16,50,195.37,6.98
2011,8,18,16,55,197.51,6.7700000000000005
2011,8,18,17,0,198.33,6.57
2011,8,18,17,5,197.73000000000002,6.45
2011,8,18,17,10,195.34,6.51
2011,8,18,17,15,191.93,6.69
2011,8,18,17,20,188.51,6.93
2011,8,18,17,25,186.19,7.09
2011,8,18,17,30,185.49,7.08
2011,8,18,17,35,186.12,7.04
2011,8,18,17,40,187.49,7.03
2011,8,18,17,45,189.32,7.05
2011,8,18,17,50,190.62,7.07
2011,8,18,17,55,190.88,7.05
2011,8,18,18,0,189.89000000000001,7.07
2011,8,18,18,5,188.34,7.140000000000001
2011,8,18,18,10,186.99,7.15
2011,8,18,18,15,186.35,7.1000000000000005
2011,8,18,18,20,186.52,6.96
2011,8,18,18,25,188.6,6.8500000000000005
2011,8,18,18,30,191.85,6.78
2011,8,18,18,35,193.77,6.7
2011,8,18,18,40,193.29,6.44
2011,8,18,18,45,192.68,6.04
2011,8,18,18,50,195.11,5.76
2011,8,18,18,55,200.78,5.8100000000000005
2011,8,18,19,0,204.18,6.13
2011,8,18,19,5,199.88,6.640000000000001
2011,8,18,19,10,190.93,7.6000000000000005
2011,8,18,19,15,186.01,8.47
2011,8,18,19,20,184.59,8.64
2011,8,18,19,25,183.6,8.58
2011,8,18,19,30,183,8.6
2011,8,18,19,35,183.37,8.58
2011,8,18,19,40,184.58,8.43
2011,8,18,19,45,185.63,8.2
2011,8,18,19,50,186.05,8.040000000000001
2011,8,18,19,55,186.36,8.02
2011,8,18,20,0,185.29,8.19
2011,8,18,20,5,178.66,8.64
2011,8,18,20,10,171.36,9.21
2011,8,18,20,15,170.18,9.96
2011,8,18,20,20,170.41,10.93
2011,8,18,20,25,171,11.290000000000001
2011,8,18,20,30,172.18,11.19
2011,8,18,20,35,173.28,11.14
2011,8,18,20,40,173.46,11.19
2011,8,18,20,45,174.12,11.51
2011,8,18,20,50,175.47,11.98
2011,8,18,20,55,176.33,12.23
2011,8,18,21,0,176.56,12.26
2011,8,18,21,5,177.06,12.3
2011,8,18,21,10,178.31,12.370000000000001
2011,8,18,21,15,179.34,12.46
2011,8,18,21,20,179.4,12.57
2011,8,18,21,25,179.20000000000002,12.63
2011,8,18,21,30,180.1,12.65
2011,8,18,21,35,181.72,12.82
2011,8,18,21,40,182.84,13.06
2011,8,18,21,45,183.35,13.200000000000001
2011,8,18,21,50,183.71,13.200000000000001
2011,8,18,21,55,183.86,13.17
2011,8,18,22,0,184.41,13.02
2011,8,18,22,5,185.75,12.84
2011,8,18,22,10,186.99,12.790000000000001
2011,8,18,22,15,187.78,12.83
2011,8,18,22,20,188.70000000000002,12.91
2011,8,18,22,25,189.69,12.950000000000001
2011,8,18,22,30,189.84,12.950000000000001
2011,8,18,22,35,189.93,13.21
2011,8,18,22,40,190.92000000000002,13.55
2011,8,18,22,45,192.29,13.65
2011,8,18,22,50,193.15,13.48
2011,8,18,22,55,193.73000000000002,13.450000000000001
2011,8,18,23,0,194.42000000000002,13.61
2011,8,18,23,5,195.55,13.950000000000001
2011,8,18,23,10,196.91,14.290000000000001
2011,8,18,23,15,198.1,14.38
2011,8,18,23,20,199.13,14.290000000000001
2011,8,18,23,25,200,14.08
2011,8,18,23,30,200.15,13.82
2011,8,18,23,35,199.73000000000002,13.56
2011,8,18,23,40,199.64000000000001,13.4
2011,8,18,23,45,200,13.33
2011,8,18,23,50,200.20000000000002,13.21
2011,8,18,23,55,200.41,13.02
2011,8,19,0,0,200.42000000000002,12.9
2011,8,19,0,5,200.25,12.88
2011,8,19,0,10,200.47,12.85
2011,8,19,0,15,201.07,12.81
2011,8,19,0,20,201.35,12.67
2011,8,19,0,25,201.98000000000002,12.56
2011,8,19,0,30,203.19,12.47
2011,8,19,0,35,204.13,12.48
2011,8,19,0,40,205.1,12.67
2011,8,19,0,45,206.5,12.85
2011,8,19,0,50,207.86,12.950000000000001
2011,8,19,0,55,209,13.17
2011,8,19,1,0,209.82,13.32
2011,8,19,1,5,210.03,13.49
2011,8,19,1,10,210.20000000000002,13.61
2011,8,19,1,15,210.78,13.530000000000001
2011,8,19,1,20,211.38,13.43
2011,8,19,1,25,211.67000000000002,13.38
2011,8,19,1,30,212.12,13.32
2011,8,19,1,35,213.1,13.08
2011,8,19,1,40,214.33,12.75
2011,8,19,1,45,215.43,12.43
2011,8,19,1,50,215.88,12.16
2011,8,19,1,55,215.79,11.99
2011,8,19,2,0,215.81,11.86
2011,8,19,2,5,216.17000000000002,11.78
2011,8,19,2,10,216.91,11.66
2011,8,19,2,15,217.38,11.43
2011,8,19,2,20,217.3,11.17
2011,8,19,2,25,216.67000000000002,11.07
2011,8,19,2,30,215.99,11.19
2011,8,19,2,35,216.17000000000002,11.48
2011,8,19,2,40,216.86,11.53
2011,8,19,2,45,217.75,11.44
2011,8,19,2,50,218.71,11.38
2011,8,19,2,55,220.22,11.51
2011,8,19,3,0,222.19,11.78
2011,8,19,3,5,223.5,11.870000000000001
2011,8,19,3,10,223.41,11.65
2011,8,19,3,15,222.74,11.53
2011,8,19,3,20,221.89000000000001,11.42
2011,8,19,3,25,221.74,11.31
2011,8,19,3,30,221.84,10.99
2011,8,19,3,35,220.68,10.53
2011,8,19,3,40,218.78,10.05
2011,8,19,3,45,217.79,9.81
2011,8,19,3,50,217.82,9.71
2011,8,19,3,55,219.17000000000002,9.91
2011,8,19,4,0,220.81,10.22
2011,8,19,4,5,222.22,10.61
2011,8,19,4,10,223,10.82
2011,8,19,4,15,223.24,10.88
2011,8,19,4,20,224.07,11.1
2011,8,19,4,25,225.37,11.44
2011,8,19,4,30,226.45000000000002,11.77
2011,8,19,4,35,227.75,11.84
2011,8,19,4,40,229,11.74
2011,8,19,4,45,228.86,11.68
2011,8,19,4,50,227.34,11.58
2011,8,19,4,55,226.14000000000001,11.5
2011,8,19,5,0,225.70000000000002,11.47
2011,8,19,5,5,226.05,11.58
2011,8,19,5,10,226.87,11.74
2011,8,19,5,15,227.59,11.84
2011,8,19,5,20,227.95000000000002,11.86
2011,8,19,5,25,227.31,11.67
2011,8,19,5,30,227.13,11.41
2011,8,19,5,35,227.76,11.200000000000001
2011,8,19,5,40,228.17000000000002,11.200000000000001
2011,8,19,5,45,228.49,11.35
2011,8,19,5,50,227.61,11.4
2011,8,19,5,55,224.53,11.34
2011,8,19,6,0,221.58,11.33
2011,8,19,6,5,221.17000000000002,11.34
2011,8,19,6,10,222,11.41
2011,8,19,6,15,223.12,11.47
2011,8,19,6,20,225.16,11.5
2011,8,19,6,25,227.58,11.53
2011,8,19,6,30,229.35,11.540000000000001
2011,8,19,6,35,230.09,11.4
2011,8,19,6,40,229.99,11.290000000000001
2011,8,19,6,45,229.83,11.28
2011,8,19,6,50,230.42000000000002,11.01
2011,8,19,6,55,230.91,10.65
2011,8,19,7,0,231.09,10.28
2011,8,19,7,5,233.43,10.06
2011,8,19,7,10,236.48000000000002,9.790000000000001
2011,8,19,7,15,239.35,9.53
2011,8,19,7,20,240.48000000000002,9.41
2011,8,19,7,25,240.37,9.290000000000001
2011,8,19,7,30,240.37,9.22
2011,8,19,7,35,239.67000000000002,8.8
2011,8,19,7,40,238.76,8.45
2011,8,19,7,45,237.75,8.26
2011,8,19,7,50,236.66,7.890000000000001
2011,8,19,7,55,235.96,7.7
2011,8,19,8,0,235.67000000000002,7.53
2011,8,19,8,5,236.20000000000002,7.43
2011,8,19,8,10,236.44,7.36
2011,8,19,8,15,236.18,7.25
2011,8,19,8,20,236.03,7.07
2011,8,19,8,25,235.51,6.86
2011,8,19,8,30,234.3,6.72
2011,8,19,8,35,232.93,6.66
2011,8,19,8,40,231.76,6.7
2011,8,19,8,45,230.92000000000002,6.87
2011,8,19,8,50,229.86,7.08
2011,8,19,8,55,229.37,7.21
2011,8,19,9,0,229.65,7.25
2011,8,19,9,5,229.91,7.21
2011,8,19,9,10,230.13,7.19
2011,8,19,9,15,230.21,7.25
2011,8,19,9,20,230.03,7.23
2011,8,19,9,25,229.6,7.16
2011,8,19,9,30,229.14000000000001,7.07
2011,8,19,9,35,228.75,7.01
2011,8,19,9,40,228.8,7
2011,8,19,9,45,229.97,7.05
2011,8,19,9,50,230.31,7.17
2011,8,19,9,55,230.31,7.2
2011,8,19,10,0,231.36,7.04
2011,8,19,10,5,232.12,6.890000000000001
2011,8,19,10,10,231.15,6.9
2011,8,19,10,15,229.96,6.95
2011,8,19,10,20,229.82,6.92
2011,8,19,10,25,230.56,6.82
2011,8,19,10,30,231.46,6.74
2011,8,19,10,35,231.78,6.65
2011,8,19,10,40,231.6,6.48
2011,8,19,10,45,230.12,6.33
2011,8,19,10,50,227.84,6.29
2011,8,19,10,55,226.57,6.23
2011,8,19,11,0,225.9,6.17
2011,8,19,11,5,224.77,6.13
2011,8,19,11,10,222.8,6.16
2011,8,19,11,15,221,6.2
2011,8,19,11,20,219.4,6.18
2011,8,19,11,25,216.73000000000002,6.2
2011,8,19,11,30,213.07,6.2
2011,8,19,11,35,209.77,6.2
2011,8,19,11,40,206.73000000000002,6.23
2011,8,19,11,45,203.1,6.36
2011,8,19,11,50,199.79,6.5200000000000005
2011,8,19,11,55,197.41,6.68
2011,8,19,12,0,195.71,6.8
2011,8,19,12,5,194.32,6.84
2011,8,19,12,10,192.9,6.83
2011,8,19,12,15,191.01,6.94
2011,8,19,12,20,188.84,7.18
2011,8,19,12,25,187.51,7.3500000000000005
2011,8,19,12,30,186.55,7.51
2011,8,19,12,35,185.9,7.74
2011,8,19,12,40,186,7.95
2011,8,19,12,45,185.81,8.120000000000001
2011,8,19,12,50,185.54,8.26
2011,8,19,12,55,185.91,8.25
2011,8,19,13,0,187.09,8.22
2011,8,19,13,5,187.8,8.17
2011,8,19,13,10,187.6,8.11
2011,8,19,13,15,187.31,8.03
2011,8,19,13,20,187.72,7.88
2011,8,19,13,25,187.87,7.8100000000000005
2011,8,19,13,30,187.09,7.8100000000000005
2011,8,19,13,35,186.64000000000001,7.75
2011,8,19,13,40,185.86,7.63
2011,8,19,13,45,184.67000000000002,7.48
2011,8,19,13,50,184.27,7.33
2011,8,19,13,55,184.26,7.18
2011,8,19,14,0,183.66,7.07
2011,8,19,14,5,182.68,6.97
2011,8,19,14,10,182.1,6.84
2011,8,19,14,15,181.78,6.71
2011,8,19,14,20,181.78,6.55
2011,8,19,14,25,182.54,6.48
2011,8,19,14,30,183.15,6.5600000000000005
2011,8,19,14,35,183.5,6.55
2011,8,19,14,40,183.68,6.4
2011,8,19,14,45,183.09,6.16
2011,8,19,14,50,180.02,6.18
2011,8,19,14,55,175.33,6.78
2011,8,19,15,0,173.08,7.7
2011,8,19,15,5,174.25,8.36
2011,8,19,15,10,177.21,8.39
2011,8,19,15,15,179.25,8.07
2011,8,19,15,20,178.3,7.97
2011,8,19,15,25,176.46,8.25
2011,8,19,15,30,177.97,8.53
2011,8,19,15,35,183.43,8.290000000000001
2011,8,19,15,40,190.17000000000002,7.59
2011,8,19,15,45,196.19,6.8
2011,8,19,15,50,199.95000000000002,6.16
2011,8,19,15,55,195.62,6.18
2011,8,19,16,0,186.13,7.7700000000000005
2011,8,19,16,5,183.63,9.52
2011,8,19,16,10,186.87,9.06
2011,8,19,16,15,194.74,7.63
2011,8,19,16,20,197.55,7.03
2011,8,19,16,25,187.05,7.4
2011,8,19,16,30,177.54,8.4
2011,8,19,16,35,176.69,8.64
2011,8,19,16,40,179.28,8.02
2011,8,19,16,45,181.51,7.5
2011,8,19,16,50,182.96,7.33
2011,8,19,16,55,183.6,7.16
2011,8,19,17,0,181.36,7.140000000000001
2011,8,19,17,5,177.13,7.61
2011,8,19,17,10,174.9,8.08
2011,8,19,17,15,174.45000000000002,8.120000000000001
2011,8,19,17,20,176.14000000000001,8.11
2011,8,19,17,25,179.64000000000001,8.27
2011,8,19,17,30,182.94,8.61
2011,8,19,17,35,184.31,8.700000000000001
2011,8,19,17,40,184.54,8.35
2011,8,19,17,45,184.96,8.08
2011,8,19,17,50,184.86,8.2
2011,8,19,17,55,181.8,8.8
2011,8,19,18,0,177.73,9.55
2011,8,19,18,5,176.05,9.700000000000001
2011,8,19,18,10,180.8,9.35
2011,8,19,18,15,188.79,9.14
2011,8,19,18,20,190.22,8.8
2011,8,19,18,25,188.15,8.17
2011,8,19,18,30,186.47,7.53
2011,8,19,18,35,183.72,7.43
2011,8,19,18,40,178.86,7.87
2011,8,19,18,45,173.07,8.64
2011,8,19,18,50,169.88,9.58
2011,8,19,18,55,169.05,10.38
2011,8,19,19,0,168.43,10.97
2011,8,19,19,5,166.17000000000002,11.16
2011,8,19,19,10,164.59,11.14
2011,8,19,19,15,164.96,11.43
2011,8,19,19,20,165.4,11.870000000000001
2011,8,19,19,25,165.72,12.06
2011,8,19,19,30,166.23,11.94
2011,8,19,19,35,166.54,11.75
2011,8,19,19,40,166.03,11.69
2011,8,19,19,45,165.77,11.61
2011,8,19,19,50,165.45000000000002,11.540000000000001
2011,8,19,19,55,164.89000000000001,11.58
2011,8,19,20,0,164.54,11.56
2011,8,19,20,5,163.81,11.5
2011,8,19,20,10,163.44,11.59
2011,8,19,20,15,163.74,11.94
2011,8,19,20,20,164.12,12.23
2011,8,19,20,25,164.5,12.31
2011,8,19,20,30,165.34,12.61
2011,8,19,20,35,166.33,13.11
2011,8,19,20,40,166.93,13.24
2011,8,19,20,45,168,13.06
2011,8,19,20,50,169.12,12.84
2011,8,19,20,55,169.56,12.77
2011,8,19,21,0,169.59,12.86
2011,8,19,21,5,170.08,12.94
2011,8,19,21,10,171.05,12.870000000000001
2011,8,19,21,15,171.03,12.66
2011,8,19,21,20,170.61,12.39
2011,8,19,21,25,170.81,12.17
2011,8,19,21,30,171.36,12.040000000000001
2011,8,19,21,35,171.39000000000001,11.98
2011,8,19,21,40,171.11,12.08
2011,8,19,21,45,171.4,12.290000000000001
2011,8,19,21,50,172.36,12.450000000000001
2011,8,19,21,55,173.44,12.41
2011,8,19,22,0,173.74,12.23
2011,8,19,22,5,173.1,12.11
2011,8,19,22,10,172.82,12.05
2011,8,19,22,15,173.73,12.11
2011,8,19,22,20,175.78,12.26
2011,8,19,22,25,178.14000000000001,12.32
2011,8,19,22,30,179.81,12.38
2011,8,19,22,35,180.66,12.63
2011,8,19,22,40,181.32,12.81
2011,8,19,22,45,181.82,12.8
2011,8,19,22,50,182.15,12.780000000000001
2011,8,19,22,55,182.95000000000002,12.82
2011,8,19,23,0,183.94,12.85
2011,8,19,23,5,184.76,12.81
2011,8,19,23,10,185.56,12.81
2011,8,19,23,15,186.22,12.870000000000001
2011,8,19,23,20,186.63,12.92
2011,8,19,23,25,187.27,12.81
2011,8,19,23,30,188.34,12.69
2011,8,19,23,35,188.85,12.74
2011,8,19,23,40,188.86,12.700000000000001
2011,8,19,23,45,188.31,12.49
2011,8,19,23,50,187.14000000000001,12.280000000000001
2011,8,19,23,55,186.12,12.17
2011,8,20,0,0,185.83,12.01
2011,8,20,0,5,185.29,11.82
2011,8,20,0,10,185.16,11.700000000000001
2011,8,20,0,15,185.87,11.52
2011,8,20,0,20,187.02,11.5
2011,8,20,0,25,188.42000000000002,11.55
2011,8,20,0,30,189.63,11.69
2011,8,20,0,35,189.75,11.89
2011,8,20,0,40,189.65,12.02
2011,8,20,0,45,189.84,12.13
2011,8,20,0,50,189.32,12.13
2011,8,20,0,55,188.49,11.99
2011,8,20,1,0,188.05,11.78
2011,8,20,1,5,187.92000000000002,11.620000000000001
2011,8,20,1,10,187.95000000000002,11.58
2011,8,20,1,15,188.51,11.700000000000001
2011,8,20,1,20,189.74,11.74
2011,8,20,1,25,191.56,11.59
2011,8,20,1,30,193.06,11.34
2011,8,20,1,35,193.65,11.05
2011,8,20,1,40,193.59,10.74
2011,8,20,1,45,193.96,10.47
2011,8,20,1,50,194.49,10.22
2011,8,20,1,55,195.70000000000002,9.9
2011,8,20,2,0,197.91,9.370000000000001
2011,8,20,2,5,201.59,8.91
2011,8,20,2,10,206.15,8.700000000000001
2011,8,20,2,15,209.32,8.86
2011,8,20,2,20,210.4,9.34
2011,8,20,2,25,210.54,9.71
2011,8,20,2,30,210.61,9.97
2011,8,20,2,35,211.56,10.15
2011,8,20,2,40,213.32,10.26
2011,8,20,2,45,215.61,10.200000000000001
2011,8,20,2,50,218.62,9.97
2011,8,20,2,55,222.03,9.8
2011,8,20,3,0,224.29,9.790000000000001
2011,8,20,3,5,225.13,9.98
2011,8,20,3,10,225.29,10.21
2011,8,20,3,15,226.02,10.35
2011,8,20,3,20,228.84,10.3
2011,8,20,3,25,234.3,9.99
2011,8,20,3,30,239.89000000000001,9.67
2011,8,20,3,35,242.96,9.43
2011,8,20,3,40,243.51,9.11
2011,8,20,3,45,241.76,8.94
2011,8,20,3,50,239.35,9.09
2011,8,20,3,55,237.47,9.4
2011,8,20,4,0,234.84,9.620000000000001
2011,8,20,4,5,232.1,9.69
2011,8,20,4,10,231.01,9.75
2011,8,20,4,15,232.91,9.9
2011,8,20,4,20,235.5,9.96
2011,8,20,4,25,237.72,10.01
2011,8,20,4,30,240.55,9.84
2011,8,20,4,35,245.31,9.47
2011,8,20,4,40,250.96,9.08
2011,8,20,4,45,255.83,8.620000000000001
2011,8,20,4,50,260.51,8.3
2011,8,20,4,55,265.97,8.27
2011,8,20,5,0,274.34000000000003,8.18
2011,8,20,5,5,285.33,8.02
2011,8,20,5,10,298.62,8.08
2011,8,20,5,15,312.46,8.71
2011,8,20,5,20,324.94,9.19
2011,8,20,5,25,333.19,9.450000000000001
2011,8,20,5,30,340.47,9.63
2011,8,20,5,35,347.39,10.03
2011,8,20,5,40,351.57,10.31
2011,8,20,5,45,352.74,10.07
2011,8,20,5,50,353.38,9.790000000000001
2011,8,20,5,55,354.3,9.370000000000001
2011,8,20,6,0,354.98,9.05
2011,8,20,6,5,355.5,8.82
2011,8,20,6,10,356.39,8.6
2011,8,20,6,15,357.37,8.45
2011,8,20,6,20,357.23,8.2
2011,8,20,6,25,355.81,7.79
2011,8,20,6,30,354.94,7.32
2011,8,20,6,35,353.91,6.99
2011,8,20,6,40,353.56,6.8500000000000005
2011,8,20,6,45,354.03000000000003,6.87
2011,8,20,6,50,354.78000000000003,6.93
2011,8,20,6,55,356.05,6.84
2011,8,20,7,0,358.01,6.8
2011,8,20,7,5,359.87,6.79
2011,8,20,7,10,0.76,6.83
2011,8,20,7,15,0.87,6.62
2011,8,20,7,20,359.97,6.0200000000000005
2011,8,20,7,25,0.21,5.21
2011,8,20,7,30,2.65,4.64
2011,8,20,7,35,5.45,4.16
2011,8,20,7,40,7.26,3.7800000000000002
2011,8,20,7,45,7.22,3.64
2011,8,20,7,50,7.12,3.5100000000000002
2011,8,20,7,55,9.16,3.24
2011,8,20,8,0,12.290000000000001,3.06
2011,8,20,8,5,14.07,2.9
2011,8,20,8,10,14.36,2.67
2011,8,20,8,15,13.780000000000001,2.5300000000000002
2011,8,20,8,20,14.83,2.4
2011,8,20,8,25,17,2.32
2011,8,20,8,30,18.77,2.34
2011,8,20,8,35,20.91,2.4
2011,8,20,8,40,25.54,2.4
2011,8,20,8,45,29.52,2.31
2011,8,20,8,50,32.38,2.22
2011,8,20,8,55,36.660000000000004,2.06
2011,8,20,9,0,40.97,1.86
2011,8,20,9,5,46.01,1.69
2011,8,20,9,10,52.44,1.55
2011,8,20,9,15,54.65,1.43
2011,8,20,9,20,58.2,1.32
2011,8,20,9,25,69.5,1.3
2011,8,20,9,30,77.84,1.32
2011,8,20,9,35,86.51,1.25
2011,8,20,9,40,99.45,1.1300000000000001
2011,8,20,9,45,111.79,1.02
2011,8,20,9,50,120.55,0.92
2011,8,20,9,55,132.94,0.8200000000000001
2011,8,20,10,0,151.36,0.9400000000000001
2011,8,20,10,5,160.48,1.25
2011,8,20,10,10,165.20000000000002,1.52
2011,8,20,10,15,171.68,1.6600000000000001
2011,8,20,10,20,180.8,1.72
2011,8,20,10,25,191.04,1.67
2011,8,20,10,30,202.26,1.6300000000000001
2011,8,20,10,35,211.14000000000001,1.73
2011,8,20,10,40,216.47,1.84
2011,8,20,10,45,220.67000000000002,1.9100000000000001
2011,8,20,10,50,224.92000000000002,2.0300000000000002
2011,8,20,10,55,231.9,2.13
2011,8,20,11,0,237.6,2.23
2011,8,20,11,5,240.47,2.37
2011,8,20,11,10,244.24,2.5500000000000003
2011,8,20,11,15,246.57,2.74
2011,8,20,11,20,247.13,2.93
2011,8,20,11,25,249.02,3.12
2011,8,20,11,30,249.99,3.3000000000000003
2011,8,20,11,35,249.63,3.4
2011,8,20,11,40,248.91,3.35
2011,8,20,11,45,247.94,3.23
2011,8,20,11,50,249.33,3.11
2011,8,20,11,55,252.12,3.0500000000000003
2011,8,20,12,0,254.65,3.06
2011,8,20,12,5,255.89000000000001,3.08
2011,8,20,12,10,256.09000000000003,3.2
2011,8,20,12,15,255.61,3.37
2011,8,20,12,20,254.82,3.42
2011,8,20,12,25,254.21,3.42
2011,8,20,12,30,255.12,3.36
2011,8,20,12,35,258.07,3.29
2011,8,20,12,40,261.41,3.27
2011,8,20,12,45,262.51,3.2600000000000002
2011,8,20,12,50,261.01,3.29
2011,8,20,12,55,258.97,3.35
2011,8,20,13,0,258.47,3.4
2011,8,20,13,5,259.31,3.49
2011,8,20,13,10,259.92,3.5300000000000002
2011,8,20,13,15,260.55,3.5
2011,8,20,13,20,259.81,3.48
2011,8,20,13,25,257.71,3.52
2011,8,20,13,30,256,3.5
2011,8,20,13,35,255.93,3.43
2011,8,20,13,40,255.57,3.43
2011,8,20,13,45,254.69,3.42
2011,8,20,13,50,253.75,3.4
2011,8,20,13,55,253.58,3.42
2011,8,20,14,0,254.57,3.42
2011,8,20,14,5,257.55,3.48
2011,8,20,14,10,260.04,3.58
2011,8,20,14,15,261.95,3.66
2011,8,20,14,20,265.59000000000003,3.7800000000000002
2011,8,20,14,25,270.49,3.91
2011,8,20,14,30,275.07,4.0200000000000005
2011,8,20,14,35,277.56,4.07
2011,8,20,14,40,278.38,3.96
2011,8,20,14,45,277.68,3.77
2011,8,20,14,50,279.04,3.58
2011,8,20,14,55,282.32,3.36
2011,8,20,15,0,287.47,3.17
2011,8,20,15,5,293.57,3.0100000000000002
2011,8,20,15,10,299.47,2.83
2011,8,20,15,15,303.53000000000003,2.68
2011,8,20,15,20,306.69,2.62
2011,8,20,15,25,308.36,2.65
2011,8,20,15,30,309.81,2.7
2011,8,20,15,35,315.05,2.68
2011,8,20,15,40,324.74,2.61
2011,8,20,15,45,338.26,2.47
2011,8,20,15,50,351.72,2.31
2011,8,20,15,55,4.87,1.94
2011,8,20,16,0,23.35,1.5
2011,8,20,16,5,43.800000000000004,1.36
2011,8,20,16,10,59.64,1.51
2011,8,20,16,15,72.59,1.8
2011,8,20,16,20,81.44,2.11
2011,8,20,16,25,85.43,2.36
2011,8,20,16,30,86.05,2.5100000000000002
2011,8,20,16,35,84.68,2.61
2011,8,20,16,40,82.44,2.66
2011,8,20,16,45,79.43,2.71
2011,8,20,16,50,77.16,2.79
2011,8,20,16,55,76.38,2.82
2011,8,20,17,0,76.26,2.7600000000000002
2011,8,20,17,5,76.74,2.66
2011,8,20,17,10,77.93,2.47
2011,8,20,17,15,80.03,2.25
2011,8,20,17,20,81.47,2.07
2011,8,20,17,25,81.14,1.93
2011,8,20,17,30,82.61,1.74
2011,8,20,17,35,92.34,1.52
2011,8,20,17,40,116.88,1.48
2011,8,20,17,45,144.05,1.69
2011,8,20,17,50,164.48,2.13
2011,8,20,17,55,178.65,3.02
