SiteID,2094064,Site Timezone,-5,Data Timezone,-5,Longitude,-79.3093261719,Latitude,39.1171684265
Year,Month,Day,Hour,Minute,wind direction at 100m (deg),wind speed at 100m (m/s)
2011,1,29,2,20,268.79,14.92
2011,1,29,2,25,268.46,14.98
2011,1,29,2,30,268.24,15.02
2011,1,29,2,35,268.11,15.02
2011,1,29,2,40,268.03000000000003,15
2011,1,29,2,45,267.89,14.950000000000001
2011,1,29,2,50,267.7,14.91
2011,1,29,2,55,267.42,14.86
2011,1,29,3,0,267.23,14.82
2011,1,29,3,5,267.1,14.74
2011,1,29,3,10,266.86,14.68
2011,1,29,3,15,266.36,14.68
2011,1,29,3,20,265.82,14.700000000000001
2011,1,29,3,25,265.49,14.700000000000001
2011,1,29,3,30,265.4,14.67
2011,1,29,3,35,265.42,14.67
2011,1,29,3,40,265.29,14.71
2011,1,29,3,45,265.18,14.67
2011,1,29,3,50,265.16,14.6
2011,1,29,3,55,265,14.57
2011,1,29,4,0,264.84000000000003,14.47
2011,1,29,4,5,264.66,14.46
2011,1,29,4,10,264.17,14.58
2011,1,29,4,15,263.84000000000003,14.63
2011,1,29,4,20,263.73,14.530000000000001
2011,1,29,4,25,263.69,14.46
2011,1,29,4,30,263.41,14.41
2011,1,29,4,35,263.27,14.25
2011,1,29,4,40,263.35,14.120000000000001
2011,1,29,4,45,263.07,14.01
2011,1,29,4,50,262.43,13.85
2011,1,29,4,55,261.93,13.75
2011,1,29,5,0,261.75,13.66
2011,1,29,5,5,261.67,13.6
2011,1,29,5,10,261.41,13.57
2011,1,29,5,15,261.02,13.51
2011,1,29,5,20,260.83,13.51
2011,1,29,5,25,260.61,13.47
2011,1,29,5,30,260.08,13.41
2011,1,29,5,35,259.65,13.41
2011,1,29,5,40,259.5,13.38
2011,1,29,5,45,259.37,13.33
2011,1,29,5,50,259.09000000000003,13.35
2011,1,29,5,55,258.78000000000003,13.39
2011,1,29,6,0,258.62,13.370000000000001
2011,1,29,6,5,258.26,13.35
2011,1,29,6,10,257.8,13.32
2011,1,29,6,15,257.41,13.290000000000001
2011,1,29,6,20,256.96,13.280000000000001
2011,1,29,6,25,256.55,13.280000000000001
2011,1,29,6,30,256.25,13.25
2011,1,29,6,35,255.97,13.23
2011,1,29,6,40,255.58,13.21
2011,1,29,6,45,255.19,13.16
2011,1,29,6,50,254.81,13.06
2011,1,29,6,55,254.21,12.96
2011,1,29,7,0,253.66,12.93
2011,1,29,7,5,253.08,12.81
2011,1,29,7,10,252.41,12.700000000000001
2011,1,29,7,15,251.85,12.61
2011,1,29,7,20,251.42000000000002,12.56
2011,1,29,7,25,251.07,12.58
2011,1,29,7,30,250.83,12.64
2011,1,29,7,35,250.73000000000002,12.6
2011,1,29,7,40,250.25,12.64
2011,1,29,7,45,249.83,12.68
2011,1,29,7,50,249.34,12.66
2011,1,29,7,55,248.87,12.63
2011,1,29,8,0,248.58,12.59
2011,1,29,8,5,248.58,12.57
2011,1,29,8,10,248.4,12.5
2011,1,29,8,15,248.23000000000002,12.41
2011,1,29,8,20,248.27,12.33
2011,1,29,8,25,248.07,12.17
2011,1,29,8,30,247.78,12.030000000000001
2011,1,29,8,35,246.17000000000002,11.74
2011,1,29,8,40,245.37,11.69
2011,1,29,8,45,245.14000000000001,11.73
2011,1,29,8,50,244.84,11.5
2011,1,29,8,55,244.51,11.42
2011,1,29,9,0,244,11.43
2011,1,29,9,5,243.52,11.32
2011,1,29,9,10,242.85,11.33
2011,1,29,9,15,242.25,11.44
2011,1,29,9,20,242.01,11.44
2011,1,29,9,25,241.71,11.55
2011,1,29,9,30,241.54,11.6
2011,1,29,9,35,242.20000000000002,11.41
2011,1,29,9,40,242.14000000000001,11.450000000000001
2011,1,29,9,45,242.01,11.5
2011,1,29,9,50,241.9,11.88
2011,1,29,9,55,242.11,11.91
2011,1,29,10,0,242.39000000000001,11.9
2011,1,29,10,5,243.19,11.85
2011,1,29,10,10,243.87,11.8
2011,1,29,10,15,244.51,11.61
2011,1,29,10,20,245.49,11.63
2011,1,29,10,25,246.16,11.790000000000001
2011,1,29,10,30,246.57,11.9
2011,1,29,10,35,247.06,12.16
2011,1,29,10,40,247.55,12.42
2011,1,29,10,45,247.95000000000002,12.6
2011,1,29,10,50,248.21,12.780000000000001
2011,1,29,10,55,248.77,12.85
2011,1,29,11,0,249.28,13.040000000000001
2011,1,29,11,5,249.63,13.19
2011,1,29,11,10,250.11,13.3
2011,1,29,11,15,250.52,13.4
2011,1,29,11,20,250.85,13.540000000000001
2011,1,29,11,25,251.08,13.67
2011,1,29,11,30,251.01000000000002,13.790000000000001
2011,1,29,11,35,251.17000000000002,13.86
2011,1,29,11,40,251.43,13.86
2011,1,29,11,45,251.70000000000002,13.8
2011,1,29,11,50,251.76000000000002,13.77
2011,1,29,11,55,251.67000000000002,13.8
2011,1,29,12,0,251.76000000000002,13.84
2011,1,29,12,5,251.99,13.77
2011,1,29,12,10,251.95000000000002,13.69
2011,1,29,12,15,251.89000000000001,13.64
2011,1,29,12,20,251.92000000000002,13.63
2011,1,29,12,25,251.84,13.49
2011,1,29,12,30,251.74,13.4
2011,1,29,12,35,251.36,13.46
2011,1,29,12,40,251.56,13.4
2011,1,29,12,45,251.72,13.36
2011,1,29,12,50,251.48000000000002,13.51
2011,1,29,12,55,251.25,13.63
2011,1,29,13,0,251.48000000000002,13.77
2011,1,29,13,5,251.41,13.85
2011,1,29,13,10,250.98000000000002,13.9
2011,1,29,13,15,251.08,13.97
2011,1,29,13,20,251.18,13.790000000000001
2011,1,29,13,25,251.73000000000002,13.97
2011,1,29,13,30,252.56,14.1
2011,1,29,13,35,253.86,14.4
2011,1,29,13,40,254.29,14.780000000000001
2011,1,29,13,45,254.31,15.23
2011,1,29,13,50,255.16,15.58
2011,1,29,13,55,255.76000000000002,16.03
2011,1,29,14,0,256.17,16.39
2011,1,29,14,5,256.76,16.76
2011,1,29,14,10,257.16,17.05
2011,1,29,14,15,257.64,17.27
2011,1,29,14,20,258.24,17.53
2011,1,29,14,25,258.91,17.72
2011,1,29,14,30,259.7,17.92
2011,1,29,14,35,260.53000000000003,17.95
2011,1,29,14,40,261.21,18.28
2011,1,29,14,45,261.84000000000003,18.55
2011,1,29,14,50,262.15,18.76
2011,1,29,14,55,263.22,18.73
2011,1,29,15,0,263.88,18.89
2011,1,29,15,5,264.5,19.31
2011,1,29,15,10,265.06,19.54
2011,1,29,15,15,265.56,19.6
2011,1,29,15,20,266.31,19.09
2011,1,29,15,25,267.25,18.93
2011,1,29,15,30,268.14,18.7
2011,1,29,15,35,268.69,19.23
2011,1,29,15,40,269.24,19.39
2011,1,29,15,45,269.92,19.400000000000002
2011,1,29,15,50,270.41,19.45
2011,1,29,15,55,270.81,19.580000000000002
2011,1,29,16,0,271.19,19.59
2011,1,29,16,5,271.51,19.42
2011,1,29,16,10,271.48,19.25
2011,1,29,16,15,271.46,19.25
2011,1,29,16,20,271.63,19.29
2011,1,29,16,25,271.99,19.38
2011,1,29,16,30,272.33,19.47
2011,1,29,16,35,272.56,19.43
2011,1,29,16,40,272.51,19.21
2011,1,29,16,45,272.23,18.92
2011,1,29,16,50,272.01,18.68
2011,1,29,16,55,271.76,18.53
2011,1,29,17,0,271.61,18.45
2011,1,29,17,5,271.34000000000003,18.37
2011,1,29,17,10,270.95,18.21
2011,1,29,17,15,271.06,17.990000000000002
2011,1,29,17,20,271.41,17.68
2011,1,29,17,25,271.41,17.44
2011,1,29,17,30,271.08,17.35
2011,1,29,17,35,270.84000000000003,17.3
2011,1,29,17,40,270.65,17.23
2011,1,29,17,45,270.5,17.12
2011,1,29,17,50,270.36,16.97
2011,1,29,17,55,270.1,16.77
2011,1,29,18,0,269.84000000000003,16.61
2011,1,29,18,5,269.81,16.54
2011,1,29,18,10,269.92,16.44
2011,1,29,18,15,269.87,16.34
2011,1,29,18,20,269.55,16.240000000000002
2011,1,29,18,25,269.34000000000003,16.17
2011,1,29,18,30,269.28000000000003,16.09
2011,1,29,18,35,269.21,15.99
2011,1,29,18,40,269.15,15.89
2011,1,29,18,45,269.26,15.8
2011,1,29,18,50,269.42,15.700000000000001
2011,1,29,18,55,269.53000000000003,15.610000000000001
2011,1,29,19,0,269.78000000000003,15.540000000000001
2011,1,29,19,5,269.91,15.450000000000001
2011,1,29,19,10,269.84000000000003,15.39
2011,1,29,19,15,269.77,15.34
2011,1,29,19,20,269.88,15.32
2011,1,29,19,25,269.89,15.290000000000001
2011,1,29,19,30,269.7,15.26
2011,1,29,19,35,269.45,15.24
2011,1,29,19,40,269.45,15.24
2011,1,29,19,45,269.72,15.27
2011,1,29,19,50,269.76,15.35
2011,1,29,19,55,269.71,15.43
2011,1,29,20,0,269.87,15.55
2011,1,29,20,5,269.93,15.68
2011,1,29,20,10,269.9,15.780000000000001
2011,1,29,20,15,269.82,15.85
2011,1,29,20,20,269.68,15.89
2011,1,29,20,25,269.59000000000003,15.950000000000001
2011,1,29,20,30,269.35,16
2011,1,29,20,35,269.04,16.04
2011,1,29,20,40,268.85,16.04
2011,1,29,20,45,268.57,15.97
2011,1,29,20,50,268.31,15.860000000000001
2011,1,29,20,55,268.15,15.780000000000001
2011,1,29,21,0,267.84000000000003,15.67
2011,1,29,21,5,267.5,15.530000000000001
2011,1,29,21,10,267.37,15.44
2011,1,29,21,15,267.17,15.33
2011,1,29,21,20,266.55,15.18
2011,1,29,21,25,265.82,15.02
2011,1,29,21,30,265.22,14.89
2011,1,29,21,35,264.9,14.83
2011,1,29,21,40,264.84000000000003,14.81
2011,1,29,21,45,264.74,14.8
2011,1,29,21,50,264.51,14.77
2011,1,29,21,55,264.19,14.75
2011,1,29,22,0,263.84000000000003,14.75
2011,1,29,22,5,263.57,14.76
2011,1,29,22,10,263.38,14.76
2011,1,29,22,15,263.3,14.74
2011,1,29,22,20,263.32,14.67
2011,1,29,22,25,263.21,14.58
2011,1,29,22,30,262.85,14.48
2011,1,29,22,35,262.41,14.38
2011,1,29,22,40,262.15,14.3
2011,1,29,22,45,262.01,14.23
2011,1,29,22,50,261.96,14.15
2011,1,29,22,55,262.02,14.08
2011,1,29,23,0,261.86,14.02
2011,1,29,23,5,261.46,13.98
2011,1,29,23,10,261.5,14.01
2011,1,29,23,15,261.75,14.040000000000001
2011,1,29,23,20,261.93,14.01
2011,1,29,23,25,261.99,14.01
2011,1,29,23,30,261.8,14.02
2011,1,29,23,35,261.53000000000003,14.01
2011,1,29,23,40,261.35,14
2011,1,29,23,45,261.3,14
2011,1,29,23,50,261.26,14
2011,1,29,23,55,261.13,14
2011,1,30,0,0,260.95,13.99
2011,1,30,0,5,260.6,13.98
2011,1,30,0,10,260.33,14
2011,1,30,0,15,260.24,13.99
2011,1,30,0,20,260.03000000000003,13.93
2011,1,30,0,25,259.7,13.86
2011,1,30,0,30,259.44,13.77
2011,1,30,0,35,259.21,13.72
2011,1,30,0,40,259.15,13.71
2011,1,30,0,45,259.11,13.67
2011,1,30,0,50,259.05,13.64
2011,1,30,0,55,258.98,13.65
2011,1,30,1,0,258.8,13.68
2011,1,30,1,5,258.62,13.700000000000001
2011,1,30,1,10,258.6,13.72
2011,1,30,1,15,258.66,13.72
2011,1,30,1,20,258.63,13.69
2011,1,30,1,25,258.38,13.65
2011,1,30,1,30,257.99,13.65
2011,1,30,1,35,257.71,13.67
2011,1,30,1,40,257.63,13.69
2011,1,30,1,45,257.58,13.67
2011,1,30,1,50,257.52,13.63
2011,1,30,1,55,257.59000000000003,13.59
2011,1,30,2,0,257.34000000000003,13.47
2011,1,30,2,5,256.91,13.39
2011,1,30,2,10,257.06,13.35
2011,1,30,2,15,257.2,13.3
2011,1,30,2,20,256.49,13.23
2011,1,30,2,25,255.87,13.17
2011,1,30,2,30,255.61,13.14
2011,1,30,2,35,255.78,13.13
2011,1,30,2,40,256.36,13.11
2011,1,30,2,45,256.88,13.06
2011,1,30,2,50,257.31,12.97
2011,1,30,2,55,257.93,12.88
2011,1,30,3,0,258.58,12.82
2011,1,30,3,5,258.7,12.790000000000001
2011,1,30,3,10,258.55,12.75
2011,1,30,3,15,258.4,12.65
2011,1,30,3,20,258.32,12.52
2011,1,30,3,25,258.2,12.4
2011,1,30,3,30,257.95,12.32
2011,1,30,3,35,257.77,12.27
2011,1,30,3,40,257.73,12.24
2011,1,30,3,45,257.69,12.24
2011,1,30,3,50,257.57,12.26
2011,1,30,3,55,257.4,12.280000000000001
2011,1,30,4,0,257.34000000000003,12.3
2011,1,30,4,5,257.4,12.3
2011,1,30,4,10,257.55,12.26
2011,1,30,4,15,257.79,12.21
2011,1,30,4,20,257.79,12.15
2011,1,30,4,25,257.53000000000003,12.120000000000001
2011,1,30,4,30,257.3,12.11
2011,1,30,4,35,257.11,12.120000000000001
2011,1,30,4,40,256.91,12.13
2011,1,30,4,45,256.78000000000003,12.1
2011,1,30,4,50,256.67,12.02
2011,1,30,4,55,256.48,11.94
2011,1,30,5,0,256.25,11.9
2011,1,30,5,5,256,11.89
2011,1,30,5,10,255.76000000000002,11.89
2011,1,30,5,15,255.61,11.86
2011,1,30,5,20,255.54,11.790000000000001
2011,1,30,5,25,255.62,11.72
2011,1,30,5,30,255.72,11.700000000000001
2011,1,30,5,35,255.70000000000002,11.71
2011,1,30,5,40,255.65,11.73
2011,1,30,5,45,255.9,11.700000000000001
2011,1,30,5,50,256.19,11.63
2011,1,30,5,55,256.21,11.56
2011,1,30,6,0,256.24,11.48
2011,1,30,6,5,256.52,11.35
2011,1,30,6,10,256.76,11.24
2011,1,30,6,15,256.96,11.14
2011,1,30,6,20,257.16,11.05
2011,1,30,6,25,257.3,10.950000000000001
2011,1,30,6,30,257.54,10.89
2011,1,30,6,35,257.63,10.8
2011,1,30,6,40,257.6,10.74
2011,1,30,6,45,257.67,10.71
2011,1,30,6,50,257.78000000000003,10.69
2011,1,30,6,55,257.78000000000003,10.700000000000001
2011,1,30,7,0,257.79,10.71
2011,1,30,7,5,257.79,10.72
2011,1,30,7,10,257.62,10.74
2011,1,30,7,15,257.43,10.74
2011,1,30,7,20,257.19,10.74
2011,1,30,7,25,256.88,10.76
2011,1,30,7,30,256.56,10.77
2011,1,30,7,35,256.38,10.76
2011,1,30,7,40,256.3,10.76
2011,1,30,7,45,256.19,10.78
2011,1,30,7,50,256.09000000000003,10.790000000000001
2011,1,30,7,55,256.02,10.82
2011,1,30,8,0,256.14,10.84
2011,1,30,8,5,256.48,10.82
2011,1,30,8,10,256.75,10.81
2011,1,30,8,15,256.89,10.81
2011,1,30,8,20,257.24,10.8
2011,1,30,8,25,257.43,10.82
2011,1,30,8,30,257.69,10.82
2011,1,30,8,35,257.35,10.82
2011,1,30,8,40,257.43,10.71
2011,1,30,8,45,257.36,10.63
2011,1,30,8,50,256.71,10.55
2011,1,30,8,55,256.74,10.53
2011,1,30,9,0,256.94,10.450000000000001
2011,1,30,9,5,257.62,10.32
2011,1,30,9,10,257.97,10.42
2011,1,30,9,15,258.48,10.39
2011,1,30,9,20,258.52,10.16
2011,1,30,9,25,258.85,10.07
2011,1,30,9,30,259.5,10.02
2011,1,30,9,35,260.11,9.84
2011,1,30,9,40,260.44,9.77
2011,1,30,9,45,260.69,9.75
2011,1,30,9,50,261.06,9.83
2011,1,30,9,55,261.19,9.790000000000001
2011,1,30,10,0,261.19,9.790000000000001
2011,1,30,10,5,261.39,9.68
2011,1,30,10,10,261.81,9.55
2011,1,30,10,15,261.96,9.44
2011,1,30,10,20,262.31,9.34
2011,1,30,10,25,262.63,9.23
2011,1,30,10,30,262.89,9.11
2011,1,30,10,35,263.21,9.040000000000001
2011,1,30,10,40,263.39,8.98
2011,1,30,10,45,263.2,8.94
2011,1,30,10,50,262.94,8.91
2011,1,30,10,55,262.88,8.9
2011,1,30,11,0,262.9,8.9
2011,1,30,11,5,263.04,8.89
2011,1,30,11,10,263,8.89
2011,1,30,11,15,262.92,8.89
2011,1,30,11,20,263,8.93
2011,1,30,11,25,263.47,8.94
2011,1,30,11,30,263.71,8.96
2011,1,30,11,35,263.64,8.97
2011,1,30,11,40,263.47,9
2011,1,30,11,45,263.48,9.01
2011,1,30,11,50,263.76,8.97
2011,1,30,11,55,263.98,8.93
2011,1,30,12,0,263.96,8.9
2011,1,30,12,5,263.65,8.870000000000001
2011,1,30,12,10,263.36,8.85
2011,1,30,12,15,263.15,8.83
2011,1,30,12,20,263.26,8.82
2011,1,30,12,25,263.69,8.8
2011,1,30,12,30,263.99,8.77
2011,1,30,12,35,264.09000000000003,8.75
2011,1,30,12,40,264.43,8.71
2011,1,30,12,45,264.65,8.65
2011,1,30,12,50,264.65,8.59
2011,1,30,12,55,264.5,8.55
2011,1,30,13,0,264.38,8.51
2011,1,30,13,5,264.55,8.45
2011,1,30,13,10,264.71,8.39
2011,1,30,13,15,264.75,8.33
2011,1,30,13,20,264.82,8.290000000000001
2011,1,30,13,25,264.81,8.26
2011,1,30,13,30,264.82,8.25
2011,1,30,13,35,264.89,8.24
2011,1,30,13,40,264.74,8.25
2011,1,30,13,45,264.45,8.27
2011,1,30,13,50,264.44,8.26
2011,1,30,13,55,264.36,8.26
2011,1,30,14,0,264.07,8.25
2011,1,30,14,5,263.75,8.26
2011,1,30,14,10,263.89,8.26
2011,1,30,14,15,264.42,8.23
2011,1,30,14,20,264.62,8.21
2011,1,30,14,25,264.61,8.21
2011,1,30,14,30,264.62,8.24
2011,1,30,14,35,264.87,8.24
2011,1,30,14,40,265.04,8.25
2011,1,30,14,45,264.91,8.26
2011,1,30,14,50,264.8,8.25
2011,1,30,14,55,264.73,8.26
2011,1,30,15,0,264.72,8.26
2011,1,30,15,5,264.34000000000003,8.27
2011,1,30,15,10,264.05,8.3
2011,1,30,15,15,264.26,8.31
2011,1,30,15,20,264.73,8.370000000000001
2011,1,30,15,25,265.02,8.39
2011,1,30,15,30,265.39,8.4
2011,1,30,15,35,265.87,8.43
2011,1,30,15,40,266.15,8.45
2011,1,30,15,45,266.34000000000003,8.47
2011,1,30,15,50,266.61,8.52
2011,1,30,15,55,266.96,8.51
2011,1,30,16,0,267.05,8.47
2011,1,30,16,5,266.88,8.46
2011,1,30,16,10,266.78000000000003,8.43
2011,1,30,16,15,266.94,8.41
2011,1,30,16,20,267.04,8.41
2011,1,30,16,25,267.27,8.38
2011,1,30,16,30,267.65,8.370000000000001
2011,1,30,16,35,267.92,8.42
2011,1,30,16,40,268.37,8.44
2011,1,30,16,45,268.72,8.47
2011,1,30,16,50,268.79,8.49
2011,1,30,16,55,268.51,8.51
2011,1,30,17,0,268.03000000000003,8.57
2011,1,30,17,5,267.75,8.64
2011,1,30,17,10,267.87,8.66
2011,1,30,17,15,267.86,8.66
2011,1,30,17,20,268.01,8.66
2011,1,30,17,25,268.25,8.67
2011,1,30,17,30,268.51,8.67
2011,1,30,17,35,268.58,8.67
2011,1,30,17,40,268.61,8.69
2011,1,30,17,45,268.5,8.72
2011,1,30,17,50,267.97,8.72
2011,1,30,17,55,267.61,8.73
2011,1,30,18,0,267.4,8.73
2011,1,30,18,5,267.16,8.69
2011,1,30,18,10,266.98,8.63
2011,1,30,18,15,266.58,8.57
2011,1,30,18,20,266.36,8.51
2011,1,30,18,25,266.51,8.44
2011,1,30,18,30,265.93,8.38
2011,1,30,18,35,265.49,8.35
2011,1,30,18,40,265.26,8.32
2011,1,30,18,45,264.47,8.3
2011,1,30,18,50,264,8.26
2011,1,30,18,55,263.88,8.22
2011,1,30,19,0,263.81,8.19
2011,1,30,19,5,263.77,8.17
2011,1,30,19,10,263.98,8.18
2011,1,30,19,15,264.67,8.16
2011,1,30,19,20,265.04,8.13
2011,1,30,19,25,265.59000000000003,8.120000000000001
2011,1,30,19,30,266.66,8.120000000000001
2011,1,30,19,35,267.45,8.13
2011,1,30,19,40,268.01,8.13
2011,1,30,19,45,268.21,8.1
2011,1,30,19,50,268.42,8.06
2011,1,30,19,55,269.42,8
2011,1,30,20,0,270.35,7.92
2011,1,30,20,5,270.83,7.87
2011,1,30,20,10,270.94,7.83
2011,1,30,20,15,270.63,7.79
2011,1,30,20,20,270.51,7.7
2011,1,30,20,25,270.15,7.57
2011,1,30,20,30,269.8,7.43
2011,1,30,20,35,269.59000000000003,7.2700000000000005
2011,1,30,20,40,269.08,7.1000000000000005
2011,1,30,20,45,268.27,6.91
2011,1,30,20,50,267.82,6.71
2011,1,30,20,55,268.24,6.54
2011,1,30,21,0,269.54,6.4
2011,1,30,21,5,270.88,6.32
2011,1,30,21,10,271.9,6.2700000000000005
2011,1,30,21,15,272.07,6.18
2011,1,30,21,20,272,5.99
2011,1,30,21,25,271.43,5.71
2011,1,30,21,30,270.44,5.44
2011,1,30,21,35,270,5.24
2011,1,30,21,40,269.88,5.12
2011,1,30,21,45,269.54,4.99
2011,1,30,21,50,269.22,4.83
2011,1,30,21,55,269.79,4.62
2011,1,30,22,0,269.41,4.42
2011,1,30,22,5,268.67,4.25
2011,1,30,22,10,267.34000000000003,4.17
2011,1,30,22,15,265.77,4.18
2011,1,30,22,20,265.92,4.22
2011,1,30,22,25,265.9,4.26
2011,1,30,22,30,265.92,4.2700000000000005
2011,1,30,22,35,265.32,4.21
2011,1,30,22,40,265.19,4.08
2011,1,30,22,45,265.56,3.9
2011,1,30,22,50,264.21,3.72
2011,1,30,22,55,261.85,3.56
2011,1,30,23,0,257.89,3.39
2011,1,30,23,5,255.68,3.2
2011,1,30,23,10,254.53,3.0500000000000003
2011,1,30,23,15,253.65,2.93
2011,1,30,23,20,253.38,2.7800000000000002
2011,1,30,23,25,251.86,2.64
2011,1,30,23,30,247.86,2.5100000000000002
2011,1,30,23,35,241.99,2.44
2011,1,30,23,40,241.01,2.34
2011,1,30,23,45,243.57,2.29
2011,1,30,23,50,245.99,2.2
2011,1,30,23,55,241.72,2.0100000000000002
2011,1,31,0,0,230.56,1.74
2011,1,31,0,5,219.48000000000002,1.5
2011,1,31,0,10,216.06,1.29
2011,1,31,0,15,215.26,1.1400000000000001
2011,1,31,0,20,202.87,1.19
2011,1,31,0,25,182.74,1.47
2011,1,31,0,30,167.5,1.94
2011,1,31,0,35,160.13,2.23
2011,1,31,0,40,157.85,2.32
2011,1,31,0,45,157.98,2.48
2011,1,31,0,50,157.11,2.67
2011,1,31,0,55,155.53,2.8000000000000003
2011,1,31,1,0,154.52,2.89
2011,1,31,1,5,154.26,2.95
2011,1,31,1,10,154.34,3.09
2011,1,31,1,15,153.75,3.23
2011,1,31,1,20,153.16,3.41
2011,1,31,1,25,152.91,3.63
2011,1,31,1,30,153.66,3.8000000000000003
2011,1,31,1,35,155.32,3.83
2011,1,31,1,40,156.02,3.8200000000000003
2011,1,31,1,45,156.18,4
2011,1,31,1,50,157,4.18
2011,1,31,1,55,157.19,4.3100000000000005
2011,1,31,2,0,154.64000000000001,4.44
2011,1,31,2,5,151.63,4.57
2011,1,31,2,10,150.38,4.57
2011,1,31,2,15,149.03,4.5200000000000005
2011,1,31,2,20,145.91,4.57
2011,1,31,2,25,143.07,4.64
2011,1,31,2,30,142.48,4.73
2011,1,31,2,35,142.37,4.86
2011,1,31,2,40,142.15,5.05
2011,1,31,2,45,141.25,5.21
2011,1,31,2,50,139.54,5.33
2011,1,31,2,55,137.42000000000002,5.44
2011,1,31,3,0,135.45,5.46
2011,1,31,3,5,133.64000000000001,5.4
2011,1,31,3,10,132.21,5.4
2011,1,31,3,15,131.59,5.37
2011,1,31,3,20,131.98,5.2700000000000005
2011,1,31,3,25,132.45,5.22
2011,1,31,3,30,132.66,5.28
2011,1,31,3,35,133.09,5.29
2011,1,31,3,40,133.63,5.25
2011,1,31,3,45,134.51,5.29
2011,1,31,3,50,135.75,5.38
2011,1,31,3,55,136.72,5.4
2011,1,31,4,0,136.96,5.42
2011,1,31,4,5,136.72,5.5600000000000005
2011,1,31,4,10,136.91,5.74
2011,1,31,4,15,137.21,5.74
2011,1,31,4,20,137.33,5.7
2011,1,31,4,25,137.4,5.7700000000000005
2011,1,31,4,30,137.39000000000001,5.84
2011,1,31,4,35,137.69,5.94
2011,1,31,4,40,138.09,6.0600000000000005
2011,1,31,4,45,138.01,6.12
2011,1,31,4,50,138.04,6.12
2011,1,31,4,55,138.23,6.08
2011,1,31,5,0,138.18,6.05
2011,1,31,5,5,137.86,6.05
2011,1,31,5,10,137.21,6.04
2011,1,31,5,15,136.23,6.04
2011,1,31,5,20,135.26,6.09
2011,1,31,5,25,134.71,6.13
2011,1,31,5,30,134.28,6.19
2011,1,31,5,35,133.28,6.22
2011,1,31,5,40,132.23,6.2700000000000005
2011,1,31,5,45,130.82,6.36
2011,1,31,5,50,129.26,6.42
2011,1,31,5,55,127.94,6.390000000000001
2011,1,31,6,0,127.10000000000001,6.37
2011,1,31,6,5,126.59,6.390000000000001
2011,1,31,6,10,125.96000000000001,6.37
2011,1,31,6,15,125.51,6.42
2011,1,31,6,20,124.74000000000001,6.5600000000000005
2011,1,31,6,25,123.98,6.67
2011,1,31,6,30,123.24000000000001,6.83
2011,1,31,6,35,123.05,6.88
2011,1,31,6,40,123.3,6.84
2011,1,31,6,45,123.16,6.95
2011,1,31,6,50,123.21000000000001,6.96
2011,1,31,6,55,123.51,6.97
2011,1,31,7,0,123.47,7.05
2011,1,31,7,5,123.35000000000001,7.11
2011,1,31,7,10,123.46000000000001,7.21
2011,1,31,7,15,123.89,7.21
2011,1,31,7,20,124.06,7.17
2011,1,31,7,25,123.81,7.13
2011,1,31,7,30,123.4,7.11
2011,1,31,7,35,123.05,7.13
2011,1,31,7,40,122.96000000000001,7.21
2011,1,31,7,45,122.91,7.28
2011,1,31,7,50,123.33,7.3100000000000005
2011,1,31,7,55,123.9,7.34
2011,1,31,8,0,124.45,7.3500000000000005
2011,1,31,8,5,124.7,7.390000000000001
2011,1,31,8,10,125.3,7.51
2011,1,31,8,15,126.34,7.54
2011,1,31,8,20,127.5,7.48
2011,1,31,8,25,128.24,7.47
2011,1,31,8,30,129.2,7.58
2011,1,31,8,35,129.81,7.68
2011,1,31,8,40,130.53,7.63
2011,1,31,8,45,131.26,7.63
2011,1,31,8,50,131.59,7.59
2011,1,31,8,55,131.71,7.640000000000001
2011,1,31,9,0,132.04,7.7
2011,1,31,9,5,132.16,7.69
2011,1,31,9,10,131.68,7.640000000000001
2011,1,31,9,15,131.37,7.68
2011,1,31,9,20,131.58,7.75
2011,1,31,9,25,132,7.75
2011,1,31,9,30,132.33,7.72
2011,1,31,9,35,132.83,7.7700000000000005
2011,1,31,9,40,133.27,7.79
2011,1,31,9,45,133.7,7.72
2011,1,31,9,50,133.95,7.640000000000001
2011,1,31,9,55,133.95,7.640000000000001
2011,1,31,10,0,133.99,7.68
2011,1,31,10,5,134.25,7.640000000000001
2011,1,31,10,10,134.34,7.65
2011,1,31,10,15,135.06,7.640000000000001
2011,1,31,10,20,135.72,7.63
2011,1,31,10,25,135.98,7.59
2011,1,31,10,30,135.89000000000001,7.55
2011,1,31,10,35,135.71,7.48
2011,1,31,10,40,135.43,7.49
2011,1,31,10,45,135.26,7.51
2011,1,31,10,50,135.26,7.53
2011,1,31,10,55,135.22,7.5200000000000005
2011,1,31,11,0,135.18,7.51
2011,1,31,11,5,135.47,7.48
2011,1,31,11,10,136.18,7.45
2011,1,31,11,15,136.88,7.46
2011,1,31,11,20,137.43,7.51
2011,1,31,11,25,137.70000000000002,7.5200000000000005
2011,1,31,11,30,138.04,7.57
2011,1,31,11,35,138.37,7.61
2011,1,31,11,40,138.6,7.67
2011,1,31,11,45,138.93,7.76
2011,1,31,11,50,138.70000000000002,7.86
2011,1,31,11,55,138.44,7.930000000000001
2011,1,31,12,0,138.1,7.97
2011,1,31,12,5,137.35,7.99
2011,1,31,12,10,136.72,8.05
2011,1,31,12,15,136.34,8.09
2011,1,31,12,20,135.91,8.09
